Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2017-04-20,361.75,363.75,357.25,357.75,176900,-0.011057360055286791,364.15,361.675,365.255,363.16921417221505,362.1875,371.5653504438557,352.8096495561443,50.261780104712045,-0.06956829054496438,0.2078087771213681
2017-04-21,357.5,358.75,354.25,357.0,181734,-0.002096436058700246,363.775,361.5833333333333,364.98,362.04753886817593,362.2,371.54795221031173,352.85204778968824,41.31736526946108,-0.5618301051379717,0.053881000669500134
2017-04-24,358.0,360.5,356.25,359.25,159113,0.006302521008403339,363.75,361.625,364.775,361.53889543759846,362.35,371.3870582078787,353.31294179212136,39.50617283950616,-0.7616155142334833,-0.10921830231109655
2017-04-25,359.25,368.25,356.25,365.0,180778,0.016005567153792644,363.55,361.975,364.585,362.1681871762169,362.8125,371.3609301421191,354.2640698578809,52.40963855421686,-0.450773706382563,-0.17752938312538985
2017-04-26,365.0,367.25,358.25,359.0,199686,-0.016438356164383605,362.8,362.15,364.255,361.5921531441775,362.875,371.28473746382605,354.46526253617395,43.715846994535525,-0.6807321337770986,-0.27816993325573164
2017-04-27,358.75,364.0,358.5,362.0,148983,0.008356545961002881,362.1,362.1,364.01,361.66630711796336,363.05,371.2186177404397,354.8813822595603,51.39664804469274,-0.613825122376511,-0.3453009710798875
2017-04-28,360.0,361.25,355.5,358.0,31568,-0.011049723756906049,360.8,361.8333333333333,363.595,360.9997058237882,363.075,371.17487004443865,354.97512995556133,48.421052631578945,-0.8734982601979482,-0.45094042890349967
2017-05-01,363.0,370.5,361.75,369.25,9794,0.03142458100558665,361.075,361.89166666666665,363.51,362.4997593103721,363.325,371.87377645908,354.77622354092,52.19512195121951,-0.16955558173668805,-0.39466345947013737
2017-05-02,367.25,369.75,362.25,364.0,4949,-0.014218009478673022,361.3,361.90833333333336,363.425,362.7725303448499,363.1375,371.43853829903566,354.8364617009643,47.76785714285714,-0.034904701668949656,-0.32271170790989984
2017-05-03,363.5,367.5,362.25,366.25,4165,0.006181318681318659,361.75,362.075,363.365,363.4047975548772,363.3,371.7161498885963,354.8838501114037,47.53363228699551,0.2504759559531067,-0.20807417513729853
2017-05-04,367.0,367.5,357.5,358.0,2961,-0.022525597269624553,361.775,362.05,363.105,362.4221070903541,362.9625,371.6701418343741,354.2548581656259,39.516129032258064,-0.18690929469579487,-0.20384119904899783
2017-05-05,359.0,365.5,359.0,361.75,2388,0.010474860335195624,362.25,362.21666666666664,363.03,362.29990580119875,363.0125,371.67803214571234,354.34696785428764,46.12244897959184,-0.22831472703097688,-0.20873590464539366
2017-05-08,360.5,360.5,356.5,356.75,1964,-0.013821700069108545,362.0,362.23333333333335,362.885,361.2908320191626,362.875,371.85670655452134,353.89329344547866,45.9349593495935,-0.6570134021991976,-0.29839140415615445
2017-05-09,358.25,360.5,357.25,358.25,1631,0.0042046250875964475,361.325,362.31666666666666,362.845,360.73795347022394,362.4375,371.42561349563863,353.44938650436137,47.22222222222223,-0.8657429807247468,-0.41186171946987293
2017-05-10,358.75,365.25,358.25,365.25,1015,0.01953942777390094,361.95,362.56666666666666,362.815,361.55832556654684,362.375,371.2609735716321,353.4890264283679,55.68181818181818,-0.46100697551571557,-0.4216907706790415
2017-05-11,364.25,364.25,360.25,360.5,340,-0.013004791238877433,361.8,362.6333333333333,362.51,361.3659027362656,361.95,370.2986525858941,353.6013474141059,52.50000000000001,-0.5175698549044796,-0.44086658752412916
2017-05-12,361.0,362.0,360.0,361.75,92519,0.0034674063800277377,362.175,362.775,362.29,361.43573860239906,361.4875,368.66838654546956,354.30661345453046,51.811594202898554,-0.4562721694694005,-0.44394770391318344
2017-05-15,370.5,371.75,367.25,367.75,116961,0.016586040082930298,362.025,362.89166666666665,362.15,362.5837861292356,361.55,368.93348085076695,354.16651914923307,51.985559566787,0.07558524412746692,-0.3400411143050534
2017-05-16,367.25,368.75,365.25,367.75,115028,0.0,362.4,362.89166666666665,362.05,363.5230977421018,361.85,369.73803224077693,353.9619677592231,56.91699604743083,0.4914212776392901,-0.17374863591618472
2017-05-17,367.0,372.25,366.25,371.5,140847,0.010197144799456215,362.925,363.175,362.09,364.9734436071742,362.3375,371.3276627524614,353.3473372475386,57.421875,1.1107637964574337,0.08315385055853897
2017-05-18,371.5,371.5,364.25,366.0,194694,-0.014804845222072704,363.725,363.21666666666664,362.105,365.1600902240516,362.75,371.61002257333206,353.88997742666794,56.10687022900764,1.1445989459992916,0.29544286964668953
2017-05-19,366.0,373.0,366.0,372.5,201665,0.01775956284153013,364.8,363.60833333333335,362.36,366.494619274224,363.525,372.96023630920166,354.0897636907983,52.67489711934156,1.676582622181627,0.5716708201536771
2017-05-22,372.75,377.5,371.75,375.0,170819,0.006711409395973256,366.625,364.125,362.7,368.041052133456,364.3125,374.81422291628735,353.81077708371265,59.48275862068966,2.2737027944363604,0.9120772150102139
2017-05-23,374.75,375.75,369.0,369.5,178136,-0.014666666666666717,367.75,364.2083333333333,363.0,368.3063153819185,364.5375,375.2910489857731,353.78395101422694,52.65306122448979,2.2768744075198697,1.185036653512145
2017-05-24,370.0,371.5,368.75,371.25,108549,0.0047361299052774974,368.35,364.3666666666667,363.35,368.8415307670242,365.15,375.97078895848887,354.3292110415111,62.10045662100457,2.3930131424711476,1.4266319513039456
2017-05-25,371.0,373.0,368.75,369.25,110606,-0.005387205387205385,369.225,364.375,363.465,368.9157979002925,365.5125,376.3746445493268,354.6503554506732,57.075471698113205,2.297190064242386,1.6007435738916338
2017-05-26,369.25,374.75,368.75,374.25,130479,0.01354096140826,370.475,364.48333333333335,363.63,369.88565282751205,366.325,377.25191028703875,355.3980897129612,66.50943396226415,2.5947965976615706,1.7995541786456213
2017-05-30,373.5,373.75,366.25,367.0,208777,-0.019372077488309936,370.4,364.5,363.62,369.36098867705533,366.2125,377.0586428991792,355.3663571008208,57.44680851063829,2.220046199654746,1.8836525828474464
2017-05-31,370.25,376.5,369.0,372.0,263402,0.013623978201634968,370.825,364.84166666666664,363.79,369.8408089175907,366.6125,377.7024136250228,355.5225863749772,55.94713656387665,2.29999906503798,1.9669218792855532
2017-06-01,371.5,373.75,367.5,370.5,177074,-0.0040322580645161255,370.725,365.1333333333333,363.975,369.9606618416651,366.825,378.0477447623092,355.60225523769077,59.34579439252336,2.2167712636711485,2.0168917561626722
2017-06-02,370.5,374.75,369.5,372.75,131232,0.006072874493927127,371.4,365.6333333333333,364.255,370.4678142340896,367.5625,378.27018907202176,356.85481092797824,60.091743119266056,2.3057891256923995,2.074671230068618
2017-06-05,373.75,375.5,372.0,373.0,196484,0.0006706908115359234,371.45,366.1666666666667,364.58,370.9282116460733,368.125,378.7284999187179,357.5215000812821,55.38461538461538,2.369198685672643,2.133576721189423
2017-06-06,372.0,379.75,371.25,377.25,255149,0.011394101876675666,371.675,366.76666666666665,365.0,372.0776277104236,369.15,379.0646356463528,359.2353643536471,58.9622641509434,2.7309104641679482,2.253043469785128
2017-06-07,378.25,387.0,378.25,384.75,523849,0.01988071570576544,373.2,367.425,365.58,374.38169539943743,370.475,381.29761277919283,359.6523872208072,61.674008810572694,3.5814719947364324,2.5187291747753893
2017-06-08,385.0,391.75,384.25,385.75,398378,0.002599090318388564,374.65,368.31666666666666,366.14,376.44865987226694,371.5,383.9931560211319,359.0068439788681,68.89952153110048,4.286823940398563,2.872348127900024
2017-06-09,384.25,389.5,380.75,387.75,268361,0.005184705119896327,376.5,369.175,366.725,378.5034489864002,372.8625,386.2184320548043,359.50656794519574,65.96858638743456,4.950141573718952,3.2879068170638095
2017-06-12,386.0,387.25,376.25,377.25,371345,-0.027079303675048405,376.8,369.81666666666666,367.12,378.2755491706911,373.6375,386.0434355488419,361.2315644511581,52.017937219730946,4.575816168785195,3.545488687408087
2017-06-13,379.25,383.75,377.5,381.0,247971,0.00994035785288272,378.2,370.2083333333333,367.455,378.7709038669291,374.3,386.7969469955841,361.8030530044159,60.648148148148145,4.529540524819595,3.7422990548903887
2017-06-14,381.0,385.0,376.75,377.0,199409,-0.01049868766404205,378.7,370.64166666666665,367.64,378.44892134566925,374.7625,386.91880116008343,362.60619883991654,55.111111111111114,4.122577663879952,3.8183547766883015
2017-06-15,376.75,382.0,370.0,379.5,266276,0.006631299734747964,379.6,371.0833333333333,367.97,378.64002655554754,375.1625,387.39304308730544,362.9319569126946,59.03083700440528,3.956181374951427,3.845920096340927
2017-06-16,378.75,384.5,377.0,384.0,206387,0.011857707509881354,380.725,371.95,368.355,379.6145671818116,376.0625,388.1017723595437,364.0232276404563,58.66666666666666,4.139703583056416,3.9046767936840245
2017-06-19,378.25,381.5,375.25,375.25,237056,-0.02278645833333337,380.95,372.4,368.645,378.8210095123913,376.2,388.13027991906614,364.26972008093384,57.142857142857146,3.538306981622327,3.8314028312716855
2017-06-20,376.25,377.5,369.25,370.0,203110,-0.013990672884743538,380.225,372.84166666666664,368.855,377.2171896010474,375.95,388.1916459161645,363.7083540838355,48.275862068965516,2.608001302645505,3.58672252554645
2017-06-21,369.5,373.5,368.25,368.75,164652,-0.0033783783783783994,378.625,373.19166666666666,368.89,375.67770058267513,375.9125,388.24162149514353,363.5833785048565,48.484848484848484,1.749693419656296,3.2193167043684197
2017-06-22,368.75,369.25,362.5,362.75,178704,-0.01627118644067793,376.325,373.10833333333335,368.815,373.32720956764325,375.4875,389.0205735218307,361.9544264781693,41.869918699187,0.5786579737855391,2.691184958251844
2017-06-23,362.75,364.75,356.5,357.75,250374,-0.013783597518952417,373.325,373.01666666666665,368.59,370.49498964625354,374.9125,390.3978708553016,359.4271291446984,38.490566037735846,-0.7442747313700693,2.004093020327461
2017-06-26,358.5,361.75,357.25,359.0,212562,0.0034940600978337066,371.5,372.925,368.35,368.40499152875293,374.15,391.1959132314654,357.10408676853456,35.573122529644266,-1.6725636059920816,1.2687616950635525
2017-06-27,361.25,364.25,359.25,359.25,208879,0.0006963788300835549,369.325,372.64166666666665,368.205,366.7404476144342,373.7625,391.81540106442776,355.7095989355722,27.23214285714286,-2.360851885470936,0.5428389789566548
2017-06-28,359.5,360.5,356.75,356.75,219540,-0.00695894224077942,367.3,372.275,368.105,364.92400259362796,373.0,392.589202181436,353.410797818564,24.782608695652172,-3.072634988931952,-0.18025581462106666
2017-06-29,356.75,362.25,356.25,359.75,169166,0.008409250175192673,365.325,371.8833333333333,368.065,363.9832748493319,372.4625,392.9115863262607,352.01341367373925,26.068376068376068,-3.3559677909149173,-0.8153982098798369
2017-06-30,360.0,372.5,359.5,370.5,24409,0.029881862404447457,363.975,372.03333333333336,368.32,365.1681339676352,372.35,392.81717526083685,351.8828247391632,44.25531914893617,-2.6821576751931957,-1.1887501029425087
2017-07-03,373.25,385.25,373.0,378.0,10730,0.020242914979757165,364.25,372.21666666666664,368.74,367.50120051897426,372.6,393.2221648769096,351.9778351230905,47.599999999999994,-1.5253872691412198,-1.256077536182251
2017-07-05,379.5,383.25,374.75,381.75,7599,0.009920634920634885,365.425,372.44166666666666,369.19,370.09189133370614,372.825,393.7566557043687,351.89334429563127,53.815261044176715,-0.30255703911024057,-1.065373436767849
2017-07-06,380.0,381.25,375.0,380.25,4898,-0.003929273084479323,366.575,372.8,369.495,371.93882018212315,372.6,393.0838832667082,352.11611673329185,50.61224489795919,0.539290657228662,-0.7444406179685468
2017-07-07,379.0,386.75,378.25,382.25,2865,0.005259697567389976,368.525,373.1666666666667,369.96,373.81358014900985,372.425,392.4914029241842,352.35859707581585,48.51063829787234,1.3522563377537153,-0.3251012268240944
2017-07-10,387.75,392.25,387.75,391.75,1412,0.024852844996729795,371.925,373.9166666666667,370.555,377.0747473946444,372.625,393.4016949400403,351.8483050599597,63.865546218487395,2.7316196904413914,0.28624295662900273
2017-07-11,393.25,394.5,387.0,392.25,1711,0.0012763241863433805,375.25,374.51666666666665,371.24,379.83388423198176,373.375,395.86681137541575,350.88318862458425,70.31963470319634,3.8210739446503226,0.9932091542332667
2017-07-12,390.5,391.25,376.0,376.25,898,-0.040790312300828524,376.95,374.825,371.38,379.18226891707593,373.1375,395.38933315925414,350.88566684074584,55.39568345323742,3.3547366914561394,1.4655146616778412
2017-07-13,376.25,376.25,360.0,361.0,501,-0.04053156146179404,377.375,374.4583333333333,371.32,375.87640184124393,372.3375,395.1480902228703,349.5269097771297,48.88888888888889,1.7346179125552226,1.5193353118533175
2017-07-14,369.0,369.0,365.25,365.25,147685,0.011772853185595622,377.925,374.28333333333336,371.3,373.9443287791995,371.625,394.38374614990266,348.86625385009734,54.8076923076923,0.7845576964641623,1.3723797887754865
2017-07-17,375.75,378.75,370.5,375.0,113702,0.026694045174537884,378.375,374.35833333333335,371.64,374.1362690011632,371.175,393.24909770463125,349.10090229536877,59.2485549132948,0.8090454736410493,1.259712925748599
2017-07-18,380.75,388.75,375.25,377.0,154626,0.005333333333333412,378.275,374.4916666666667,371.945,374.65694736458806,371.2625,393.41833266439227,349.1066673356077,60.05665722379603,0.9785553221569785,1.2034814050302751
2017-07-19,376.5,389.0,374.25,382.5,139735,0.01458885941644561,378.35,374.6666666666667,372.46,376.08295693466295,371.8875,394.59182082689205,349.18317917310793,64.10958904109589,1.538956994673356,1.2705765229588915
2017-07-20,382.5,393.25,380.5,391.0,139461,0.022222222222222143,379.425,374.875,373.115,378.795146582906,373.0,397.18894919499,348.81105080501,66.14987080103359,2.638542840722721,1.5441697865116573
2017-07-21,390.5,391.0,378.5,379.75,147014,-0.028772378516624064,379.175,374.675,373.405,378.9687562951049,373.85,397.71497102669883,349.9850289733012,54.75578406169665,2.572536961237404,1.7498432214568067
2017-07-24,375.5,377.5,371.0,377.25,124948,-0.006583278472679366,377.725,374.325,373.74,378.65625515054035,374.825,397.4832737299415,352.16672627005846,49.59349593495935,2.2920760931365294,1.8582897957927513
2017-07-25,382.0,383.75,368.5,368.75,123047,-0.022531477799867417,375.375,374.0416666666667,373.88,376.85511785044207,375.3125,396.9329551049989,353.6920448950011,43.29896907216495,1.3681585914263223,1.7602635549194656
2017-07-26,368.5,373.25,366.0,372.75,102552,0.010847457627118695,375.025,373.76666666666665,373.98,376.10873278672534,375.9875,396.29984716541446,355.67515283458556,46.23115577889447,0.9477883710958963,1.5977685181547518
2017-07-27,374.0,377.25,373.0,374.25,77171,0.004024144869215318,376.35,373.675,374.11,375.7707813709571,376.8625,395.0858763986896,358.6391236013104,45.95959595959596,0.7272955959526826,1.423673933714338
2017-07-28,373.75,377.0,373.0,374.25,71011,0.0,377.25,373.5,374.165,375.4942756671467,377.5875,394.0089838421758,361.1660161578242,40.22346368715084,0.5462565772968446,1.2481904624308393
2017-07-31,371.0,372.25,367.5,370.75,81956,-0.009352037408149605,376.825,373.05833333333334,374.26,374.63168009130186,377.6,393.9991334815978,361.2008665184022,38.37837837837838,0.11898946493340645,1.0223502629313528
2017-08-01,369.25,371.5,362.0,362.5,108461,-0.022252191503708718,375.375,372.6333333333333,374.06,372.4259200747015,376.825,394.5555119111512,359.0944880888488,41.88790560471976,-0.8752396340969426,0.6428322835256938
2017-08-02,364.5,367.25,363.75,365.0,93630,0.006896551724137945,373.625,372.46666666666664,373.86,371.0757527883921,375.9875,394.3109642495671,357.6640357504329,52.777777777777786,-1.4447896161395875,0.22530790359263747
2017-08-03,365.0,367.25,361.25,363.5,156604,-0.004109589041095929,370.875,372.2916666666667,373.74,369.69834319050256,375.15,394.1710409809743,356.1289590190257,48.73646209386281,-1.9942115152768451,-0.21859598018125906
2017-08-04,363.5,368.0,363.25,366.5,101335,0.008253094910591452,369.55,372.4166666666667,373.645,369.1168262467748,374.3625,393.44988561127724,355.2751143887228,43.2,-2.162627971691734,-0.6074023784833541
2017-08-07,368.75,372.5,368.25,372.25,150029,0.01568894952251032,369.05,372.9,373.705,369.6864942019066,373.3875,390.6391017562952,356.1358982437048,46.41509433962264,-1.8112433951314415,-0.8481705818129717
2017-08-08,372.5,374.25,368.25,369.75,185789,-0.006715916722632609,369.15,373.2583333333333,373.615,369.69804071065084,372.2625,387.1006398678123,357.4243601321877,39.92094861660079,-1.7147313377678302,-1.0214827330039435
2017-08-09,369.0,372.5,368.75,372.25,182886,0.006761325219743153,369.1,373.69166666666666,373.72,370.1620333087143,372.0625,386.7816917326692,357.3433082673308,33.624454148471614,-1.4201451807135754,-1.10121522254587
2017-08-10,371.75,375.5,356.5,357.25,316364,-0.040295500335795875,367.4,373.7083333333333,373.425,367.814390888948,371.875,387.26766742726016,356.48233257273984,31.55737704918033,-2.369741266432129,-1.354920431323122
2017-08-11,358.75,361.5,357.25,360.75,130807,0.009797060881735487,366.05,373.7416666666667,373.23,366.5299561818665,371.65,387.57284026501503,355.7271597349849,36.693548387096776,-2.8075189259959075,-1.645440130257679
2017-08-14,358.75,363.0,356.0,362.75,95281,0.00554400554400547,365.25,373.48333333333335,373.03,365.8426914215271,371.0375,387.35529380727576,354.7197061927243,44.59459459459459,-2.958968443591459,-1.9081457929244352
2017-08-15,361.0,361.0,354.0,355.25,112629,-0.020675396278428626,364.525,372.725,372.675,363.91674752670394,369.95,387.45082704812404,352.44917295187594,35.16949152542372,-3.6421956332337118,-2.2549557609862907
2017-08-16,355.0,356.75,349.25,352.5,159752,-0.007741027445460902,363.275,371.75,372.18,361.84097524912136,368.45,386.55393967010724,350.34606032989274,31.95020746887967,-4.355354307360983,-2.6750354702612293
2017-08-17,352.5,353.75,349.5,350.5,84675,-0.005673758865248235,361.975,370.7583333333333,371.495,359.7789797492811,366.425,382.89514843508186,349.95485156491816,30.92369477911646,-5.02400735053925,-3.1448298463168336
2017-08-18,350.0,352.5,349.75,352.0,132653,0.004279600570613384,360.525,369.75,370.82,358.36461979486637,365.0375,381.4565798831871,348.61842011681296,34.43983402489627,-5.370969052738303,-3.590057687601128
2017-08-21,350.5,350.75,346.5,349.0,97326,-0.008522727272727293,358.2,368.325,370.045,356.6619616503452,363.625,380.47534748977824,346.77465251022176,37.72727272727272,-5.820913758988411,-4.036228901878585
2017-08-22,349.0,351.0,346.0,346.0,119934,-0.008595988538681931,355.825,366.78333333333336,369.42,354.72342316846425,362.4875,380.88191777450766,344.09308222549237,32.88288288288288,-6.3464155800220965,-4.498266237507287
2017-08-23,346.25,348.75,341.5,342.0,87530,-0.011560693641618491,352.8,365.64166666666665,368.64,352.4100735014707,360.95,380.8144087966915,341.08559120330847,31.465517241379317,-7.004898025788862,-4.999592595163602
2017-08-24,341.5,342.75,340.25,342.0,107368,0.0,351.275,365.0083333333333,367.94,350.51733286483966,359.3375,379.8803147253993,338.7946852746007,27.72727272727272,-7.440975178161295,-5.487869111763141
2017-08-25,342.0,342.75,338.0,338.75,124314,-0.009502923976608235,349.075,364.125,367.125,348.37781779850513,357.5625,378.8029003084486,336.3220996915514,18.095238095238088,-7.957092888103659,-5.981713867031244
2017-08-28,338.75,340.25,335.5,336.0,113739,-0.00811808118081181,346.4,362.825,366.165,346.1273054715042,355.825,378.1792648703716,333.4707351296284,18.00947867298578,-8.490152713407781,-6.483401636306551
2017-08-29,335.5,336.0,332.0,333.5,130105,-0.007440476190476164,344.225,361.375,365.33,343.8314317494125,354.375,378.5908603963774,330.1591396036226,13.27014218009478,-9.010468500031664,-6.988815009051574
2017-08-30,333.0,334.0,329.0,329.5,159952,-0.01199400299850073,341.925,359.60833333333335,364.52,341.22571688588295,352.6,378.66994639931517,326.5300536006849,16.76646706586827,-9.634528235990217,-7.517957654439303
2017-08-31,329.25,342.75,328.5,342.25,14612,0.038694992412746654,341.1,357.98333333333335,363.99,341.41195017935877,351.5375,377.4687222903915,325.60627770960855,31.862745098039213,-8.996574715889494,-7.813681066729342
2017-09-01,341.5,345.5,338.0,340.0,7809,-0.006574141709276837,339.9,356.65833333333336,363.535,341.1552319649299,350.2125,375.62761930866543,324.7973806913345,27.80487804878048,-8.573715693407223,-7.965687992064918
2017-09-05,343.25,345.75,341.25,344.25,4612,0.012499999999999956,339.425,355.55833333333334,363.265,341.7179170622154,348.8125,372.1130957683042,325.5119042316958,38.54166666666667,-7.805678388688591,-7.933686071389653
2017-09-06,343.75,347.25,342.0,347.0,2893,0.007988380537400142,339.525,354.8333333333333,363.025,342.6782957781762,347.675,368.79065894381716,326.55934105618286,44.270833333333336,-6.895612940391231,-7.7260714451899695
2017-09-07,346.75,346.75,341.75,341.75,1746,-0.015129682997118143,339.5,353.8,362.675,342.5095147275987,346.15,363.9355648150264,328.36443518497356,41.463414634146346,-6.522819635424469,-7.48542108323687
2017-09-08,342.25,345.5,342.25,344.25,775,0.007315288953913646,339.725,352.8,362.425,342.82596659530805,345.5,362.51083246207156,328.48916753792844,42.58373205741627,-5.956980782411506,-7.1797330230717975
2017-09-11,345.25,346.5,342.75,345.5,754,0.0036310820624545492,340.4,351.84166666666664,362.14,343.3121544870702,344.7375,360.163447893763,329.311552106237,46.53465346534653,-5.346058823128828,-6.812998183083204
2017-09-12,346.0,346.0,336.0,340.0,447,-0.01591895803183796,340.8,350.81666666666666,361.53,342.7099445803301,343.6,356.59736815464623,330.6026318453538,44.339622641509436,-5.245238953911553,-6.499446337248874
2017-09-13,339.5,344.25,338.5,338.5,246,-0.004411764705882337,341.3,350.01666666666665,360.74,341.9445001111792,342.7625,354.7157807652409,330.8092192347591,46.53465346534653,-5.226132344651148,-6.24478353872933
2017-09-14,343.25,343.25,341.75,341.75,108639,0.009601181683899451,342.525,349.2416666666667,359.94,341.90913645460114,342.225,353.2666674942094,331.18333250579064,49.76744186046512,-4.892346455975371,-5.974296122178538
2017-09-15,353.5,355.5,352.5,354.75,117683,0.038039502560351046,343.775,348.95,359.43,344.2438389174009,342.4375,354.2839684944299,330.5910315055701,62.5984251968504,-3.5380430223293615,-5.487045502208703
2017-09-18,353.25,355.5,350.5,351.5,113073,-0.009161381254404466,344.925,348.45,358.815,345.56314093241895,342.4125,354.1758183198783,330.6491816801217,62.109375,-2.6959187592468083,-4.928820153616325
2017-09-19,351.0,353.25,346.5,348.25,159676,-0.009246088193456625,345.325,347.65,357.945,346.0516607628882,342.375,354.054379039011,330.695620960989,61.389961389961385,-2.264671330800411,-4.395990389053142
2017-09-20,348.0,351.5,347.25,350.0,112067,0.005025125628140614,345.625,346.9916666666667,357.1,346.7695406241812,342.575,354.64617052711884,330.50382947288114,66.4,-1.761390054031267,-3.869070322048767
2017-09-21,349.5,351.25,348.5,350.25,93436,0.0007142857142856673,346.475,346.2583333333333,356.58,347.4023514197846,342.9875,355.53055742128805,330.44444257871197,58.00000000000001,-1.3270655203343722,-3.360669361705888
2017-09-22,349.75,356.25,349.5,353.5,138975,0.009279086366880795,347.4,346.1333333333333,356.43,348.5110147980056,343.5625,356.941465226293,330.183534773707,63.23529411764706,-0.7124002529610607,-2.8310155399569226
2017-09-25,352.75,355.0,351.25,353.75,109525,0.0007072135785006761,348.225,345.9,356.2,349.46355756200455,344.3125,358.2265926288511,330.3984073711489,60.10638297872341,-0.20276335968623016,-2.3053651039027843
2017-09-26,352.75,355.5,351.5,352.25,176191,-0.004240282685512353,349.45,345.55,355.745,349.9701834598219,345.125,358.89233357205546,331.35766642794454,55.73770491803279,0.07917737845997408,-1.8284566074302329
2017-09-27,352.0,354.5,348.5,354.0,186064,0.004968062455642297,351.0,345.5083333333333,355.285,350.7028773762179,346.15,359.3123466152918,332.98765338470815,64.49704142011834,0.43876995246671413,-1.3750112954508436
2017-09-28,353.25,353.75,350.5,352.5,134798,-0.004237288135593209,352.075,345.5083333333333,354.685,351.0296269441783,347.3,358.15381330030704,336.446186699693,60.0,0.5958436790821224,-0.9808403005442504
2017-09-29,352.25,358.0,350.0,355.25,241959,0.007801418439716379,352.125,345.6666666666667,353.97,351.7969674997822,347.95,359.08387434340625,336.8161256565937,61.40350877192982,0.9314901181216442,-0.5983742168110715
2017-10-02,354.75,356.25,351.0,351.5,187887,-0.010555946516537684,352.125,345.65,353.405,351.74297340891275,348.525,359.10415029918056,337.9458497008194,64.02439024390245,0.8847004037723991,-0.3017592926943774
2017-10-03,351.5,351.5,348.75,349.5,191401,-0.005689900426742556,352.25,345.6666666666667,352.85,351.3351600618377,348.7875,359.1788868685874,338.3961131314126,63.25301204819277,0.6784155802363898,-0.10572431810822394
2017-10-04,349.25,349.5,346.0,348.25,168210,-0.003576537911301858,352.075,345.7416666666667,352.44,350.7742218687763,348.85,359.21111150306604,338.488888496934,58.22784810126581,0.40935008509865156,-0.0027094374668488463
2017-10-05,348.25,351.25,347.5,349.5,112667,0.003589375448671994,352.0,345.9916666666667,351.975,350.5425451653624,349.2375,359.0454921760946,339.4295078239054,40.54054054054054,0.29359392696966324,0.05655123542045357
2017-10-06,349.25,351.0,348.5,350.0,140440,0.0014306151645206988,351.65,346.2583333333333,351.49,350.4439005898419,349.525,359.0504506731352,339.9995493268648,47.0,0.23944202043594487,0.09312939242355184
2017-10-09,350.5,351.75,348.0,349.5,111794,-0.0014285714285714457,351.225,346.6166666666667,350.995,350.27228230077975,349.725,359.06069832192054,340.3893016780795,52.80898876404495,0.15440058915811505,0.10538363177046448
2017-10-10,349.0,351.25,348.25,349.25,113927,-0.0007153075822603494,350.925,347.05833333333334,350.565,350.08641279154705,350.1875,358.3355947078709,342.0394052921291,48.192771084337345,0.0660701163431554,0.09752092868500267
2017-10-11,348.75,349.0,345.5,346.0,164712,-0.009305654974946287,350.125,347.475,350.235,349.3434286476294,350.5625,356.9447842800669,344.1802157199331,41.05263157894737,-0.2631468651083537,0.0253873699263314
2017-10-12,346.0,354.0,342.5,349.0,332718,0.00867052023121384,349.775,348.125,349.915,349.28098707533314,350.925,355.85903859349656,345.99096140650346,40.42553191489362,-0.2787653335947766,-0.03544317077789021
2017-10-13,348.5,353.5,348.25,352.75,155337,0.010744985673352359,349.525,348.475,349.7,349.9117166979998,350.825,355.5072734019422,346.1427265980578,48.14814814814815,0.011320086634896143,-0.026090519295332938
2017-10-16,352.75,353.25,349.75,350.5,142217,-0.006378454996456395,349.425,348.825,349.38,350.01867729836346,350.775,355.4482722672897,346.10172773271023,46.846846846846844,0.05897880520075205,-0.00907665439611594
2017-10-17,350.25,351.75,348.5,350.0,137777,-0.0014265335235378318,349.475,349.01666666666665,348.935,350.0152814259337,350.8625,355.4002800044107,346.3247199955893,42.45283018867925,0.05576009404637716,0.00389069529238268
2017-10-18,350.25,350.5,347.75,348.5,132775,-0.004285714285714337,349.5,349.06666666666666,348.51,349.7397757121276,350.7875,355.4335934354074,346.14140656459267,42.45283018867925,-0.06705525052240091,-0.010298493870574039
2017-10-19,348.75,351.5,348.5,349.0,128707,0.0014347202295552641,349.45,349.30833333333334,348.045,349.6052710371953,350.725,355.43473236472926,346.0152676352708,37.11340206185568,-0.12262789654613471,-0.03276437440568617
2017-10-20,349.0,350.0,344.25,344.5,192805,-0.012893982808022897,348.9,349.31666666666666,347.79,348.67703993952335,350.275,355.55380568629835,344.9961943137016,36.0,-0.5237446089972195,-0.13096042132399285
2017-10-23,344.25,351.75,343.0,351.25,256748,0.019593613933236664,349.075,349.5083333333333,347.6,349.14485085961,350.15,355.1955817045069,345.1044182954931,52.94117647058823,-0.2935797015558137,-0.16348427737035703
2017-10-24,351.0,353.0,349.5,352.75,214405,0.004270462633451988,349.425,349.93333333333334,347.4,349.80033252149906,350.175,355.26911425078123,345.0808857492188,57.5,0.00975268691314568,-0.12883688451365652
2017-10-25,352.5,355.25,350.5,351.0,200921,-0.0049610205527994555,349.925,350.35,347.315,350.0184538812265,350.025,354.81231877491405,345.2376812250859,52.45901639344261,0.1076939862900872,-0.08153071035290778
2017-10-26,350.75,352.0,349.5,350.5,148533,-0.0014245014245014564,350.075,350.64166666666665,347.275,350.1060077210035,349.925,354.5762590259337,345.2737409740663,50.81967213114754,0.14331530077299703,-0.03656150812772682
