Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2016-01-19,1089.800048828125,1094.4000244140625,1084.9000244140625,1089.9000244140625,17,-0.0014658502848717836,1090.0700073242188,1077.8300048828125,1076.76400390625,1086.2913044070838,1080.6850036621095,1106.1992713878374,1055.1707359363816,57.531069660676565,2.963304888695802,1.6574296226351755
2016-01-20,1099.800048828125,1109.800048828125,1099.800048828125,1107.0999755859375,30,0.015781219182118944,1092.9400024414062,1078.5833374023437,1076.8180029296875,1090.0746991668752,1082.7300048828124,1109.861025077199,1055.5989846884258,60.64748258301008,4.469938185789488,2.219931335266038
2016-01-21,1103.5999755859375,1103.5999755859375,1094.0999755859375,1099.0999755859375,16,-0.0072260863304292045,1093.6599975585937,1079.3400024414063,1077.0480029296875,1091.7156585157957,1083.5900024414063,1111.683580568692,1055.4964243141208,65.04631330285339,4.961232783959304,2.7681916250046914
2016-01-22,1098.0,1103.199951171875,1097.199951171875,1097.199951171875,4,-0.0017287093588093105,1092.6099975585937,1080.0366658528646,1077.2340014648437,1092.7128026350827,1084.7099975585938,1113.1124178247871,1056.3075772924005,64.05177350856445,5.138043039705963,3.242161907944946
2016-01-25,1099.300048828125,1109.300048828125,1099.300048828125,1106.199951171875,8,0.008202698141198006,1093.4499877929688,1080.9899983723958,1077.5940014648438,1095.165011459954,1086.5499938964845,1115.5382823257935,1057.5617054671754,62.39044057212612,5.935965114268583,3.7809225492096736
2016-01-26,1115.0999755859375,1121.699951171875,1114.300048828125,1121.699951171875,181,0.014011933361215423,1095.9699829101562,1082.6099975585937,1078.3340014648438,1099.9895459530305,1088.7749938964844,1121.3507608383752,1056.1992269545935,65.72257824876311,7.729938647168183,4.570725768801376
2016-01-27,1117.800048828125,1117.800048828125,1115.800048828125,1116.0999755859375,168706,-0.004992400668366814,1099.0199829101562,1083.9166625976563,1079.04,1102.9187149771954,1091.0549926757812,1124.6134856632095,1057.496499688353,59.32202911635256,8.600661298314662,5.376712874704033
2016-01-28,1125.4000244140625,1125.699951171875,1109.800048828125,1115.5999755859375,52861,-0.0004479885412931317,1101.82998046875,1085.613330078125,1079.7359985351563,1105.2243987242393,1092.9599914550781,1127.5872004028245,1058.3327825073318,53.449795998434944,9.14495213555665,6.1303607268745575
2016-01-29,1114.4000244140625,1118.5999755859375,1108.800048828125,1116.4000244140625,6955,0.0007171466884487998,1106.07998046875,1087.3966634114583,1080.39,1107.2563306678435,1095.7749938964844,1128.240771262724,1063.3092165302448,58.82351578632836,9.53099640588971,6.810487862677588
2016-02-01,1116.699951171875,1130.0,1115.300048828125,1127.9000244140625,1682,0.010300967169931452,1109.7199829101562,1089.0599975585938,1081.5740014648438,1111.0097295307924,1099.1549926757812,1130.1105970426609,1068.1993883089015,63.58132830690764,10.64221631676719,7.57683355349551
2016-02-02,1128.300048828125,1131.4000244140625,1123.0,1127.300048828125,1230,-0.0005319403962680269,1113.4599853515624,1091.6099975585937,1082.7440014648437,1113.971605766671,1101.7649963378906,1132.9822075301863,1070.5477851455948,69.80061835090197,11.343690088328458,8.3302048604621
2016-02-03,1128.5,1146.0,1125.0,1141.300048828125,1630,0.012419053839795025,1116.8799926757813,1094.1133341471354,1084.0100024414062,1118.9404135960262,1104.9099975585937,1138.7772946655018,1071.0427004516855,72.9131574022085,12.880814096379709,9.240326707645622
2016-02-04,1142.5,1157.5999755859375,1141.0,1157.5999755859375,771,0.014281894383995741,1122.7299926757812,1096.6366658528646,1085.6340014648438,1125.969424866919,1108.1949951171875,1148.820034886969,1067.569955347406,84.84598387165627,15.238602686258218,10.439981903368142
2016-02-05,1155.5999755859375,1174.800048828125,1146.0,1157.800048828125,877,0.00017283452523075837,1128.7900024414062,1099.4033325195312,1087.4540014648437,1131.7568110416837,1110.7,1156.9812593953802,1064.4187406046199,82.27852013150795,16.9281739177477,11.737620306244054
2016-02-08,1173.5,1200.4000244140625,1165.0,1197.9000244140625,931,0.03463462937881623,1137.960009765625,1103.6866658528645,1089.9260009765626,1143.7828498366616,1115.7049987792968,1175.7238052622272,1055.6861922963665,88.24363928728894,21.257856850496637,13.64166761509457
2016-02-09,1188.699951171875,1199.199951171875,1186.699951171875,1198.699951171875,700,0.0006677742228144989,1145.660009765625,1107.7366658528647,1092.49,1153.767777352155,1120.8149963378905,1190.5631297123864,1051.0668629633947,86.69872970506503,24.47161562064707,15.807657216205072
2016-02-10,1189.800048828125,1197.699951171875,1182.0999755859375,1194.699951171875,671,-0.0033369484966521146,1153.5200073242188,1111.8766642252604,1095.26,1161.2099907739223,1126.2699951171876,1201.287970015058,1051.2520202193173,89.56955031007698,26.391550661412793,17.924435905246618
2016-02-11,1205.5999755859375,1260.800048828125,1204.5999755859375,1247.9000244140625,995,0.044530070659167365,1166.7500122070312,1117.5566650390624,1098.9019995117187,1176.9718150721296,1134.2899963378907,1224.5946290373954,1043.985363638386,93.78271197573063,31.83889534615969,20.707327793429233
2016-02-12,1247.800048828125,1247.800048828125,1233.5,1239.0999755859375,250,-0.007051886093404791,1179.0200073242188,1123.523331705729,1102.407998046875,1188.2678442564584,1142.5499938964845,1239.5682055464745,1045.5317822464945,88.65619707357949,35.041923379587615,23.57424691066091
2016-02-16,1233.0999755859375,1233.5999755859375,1193.5999755859375,1207.9000244140625,422,-0.025179526903889582,1187.0200073242188,1128.4433308919272,1105.4819995117186,1191.8373315578408,1148.3699951171875,1246.4533216024925,1050.2866686318825,72.97443615676276,34.66319512563291,25.79203655365531
2016-02-17,1196.5,1212.9000244140625,1196.5,1211.0999755859375,53,0.002649185451773839,1195.4,1132.9766642252605,1108.47,1195.3396304720402,1154.4299926757812,1252.2789111335017,1056.5810742180608,75.64795492625026,34.226715303617084,27.478972303647666
2016-02-18,1209.5999755859375,1239.199951171875,1201.5999755859375,1226.0999755859375,315,0.012385434978431809,1203.8799926757813,1137.8999959309897,1111.3019995117188,1200.9324204927489,1160.3799926757813,1260.5554781090523,1060.2045072425103,77.66650651428964,34.69127709202485,28.921433261323106
2016-02-19,1230.800048828125,1232.800048828125,1221.800048828125,1230.4000244140625,76,0.003507094783253839,1211.1599975585937,1142.5166625976562,1114.3819995117187,1206.2901666602604,1166.9449951171875,1267.4201155228147,1066.4698747115604,78.05118784294737,35.00293165222865,30.137732939504218
2016-02-22,1226.0999755859375,1226.0999755859375,1203.0,1209.5,280,-0.016986365409099702,1216.3299926757813,1145.9099975585937,1117.0459985351563,1206.8737727220312,1172.5599975585938,1269.0984315572086,1076.0215635599789,69.19096541780952,33.18097323015854,30.746380997635082
2016-02-23,1207.4000244140625,1226.0999755859375,1207.4000244140625,1222.300048828125,351,0.010582925860376236,1218.7699951171876,1150.0599975585938,1119.94,1209.6785501958664,1178.3650024414062,1272.0215802527828,1084.7084246300296,71.12988864887525,32.39646869510875,31.07639853712982
2016-02-24,1230.0,1250.0999755859375,1230.0,1238.699951171875,111,0.013417247556746226,1222.7699951171876,1154.7999959309896,1123.2519995117189,1214.9551685551405,1184.2150024414063,1277.5844578298484,1090.8455470529643,71.43484227029339,32.72089218145038,31.40529726599393
2016-02-25,1239.4000244140625,1241.5,1235.0,1238.199951171875,1349,-0.00040364900275247084,1227.1199951171875,1159.8866617838542,1126.477998046875,1219.181492667274,1190.320001220703,1280.8611925464938,1099.7788098949122,69.06337896822303,32.56229642651647,31.636697098098438
2016-02-26,1232.4000244140625,1239.0999755859375,1212.199951171875,1219.800048828125,656,-0.014860202769621855,1224.3099975585938,1164.2966634114584,1129.58,1219.293957423792,1195.5300048828126,1279.7380405222323,1111.321969243393,63.50175077437075,30.599161714442516,31.429190021367255
2016-02-29,1218.5999755859375,1241.0,1218.5999755859375,1233.9000244140625,580,0.011559251534285053,1223.7900024414062,1169.6299967447917,1133.0,1221.9496059674775,1201.4050048828126,1278.4594765308218,1124.3505332348034,58.8408708008322,29.837169189451515,31.11078585498411
2016-03-01,1240.5,1248.4000244140625,1229.0,1230.300048828125,477,-0.0029175585660977665,1226.0300048828126,1174.2566650390625,1136.0460009765625,1223.4678683057768,1206.5250061035156,1276.276841794012,1136.7731704130192,57.65506603865089,28.612964239204757,30.611221531828242
2016-03-02,1232.800048828125,1242.5999755859375,1226.0,1241.0999755859375,267,0.00877828686433002,1229.0300048828126,1179.2966634114584,1139.8519995117188,1226.6737059930788,1212.2150024414063,1272.7069797404286,1151.7230251423841,60.88181557405443,28.189288258988427,30.12683487726028
2016-03-03,1238.4000244140625,1267.9000244140625,1238.0,1257.4000244140625,123,0.013133550196413157,1232.160009765625,1184.3066650390624,1143.6760009765626,1232.2603093423486,1218.020001220703,1271.7647627406761,1164.27523970073,52.694274113587134,28.836391733609844,29.868746248530194
2016-03-04,1263.0,1279.9000244140625,1250.9000244140625,1269.9000244140625,268,0.009941148208443051,1236.110009765625,1190.0,1147.4360009765626,1239.103893900842,1223.6350036621093,1274.170586471562,1173.0994208526565,58.555580723172646,30.011912783713797,29.897379555566914
2016-03-07,1259.800048828125,1272.300048828125,1259.699951171875,1263.199951171875,67,-0.005276063558845023,1241.4800048828124,1195.5333333333333,1151.2039990234375,1243.4849952228478,1228.9049987792969,1271.9629797370146,1185.8470178215791,67.78134089044671,30.056410182182162,29.929185680889965
2016-03-08,1268.699951171875,1276.300048828125,1261.0,1262.0999755859375,43,-0.0008707850130275085,1245.4599975585938,1200.730000813802,1155.057998046875,1246.869537107046,1232.1149963378907,1275.0125917876628,1189.2174008881186,66.62321788371005,29.661002283161906,29.875549001344353
2016-03-09,1254.5,1260.0,1244.800048828125,1256.5999755859375,79,-0.004357816422147165,1247.25,1205.226668294271,1158.6459985351562,1248.6387077395716,1235.0099975585938,1276.1932743817536,1193.826720735434,60.59764444007099,28.574446210902124,29.615328443255912
2016-03-10,1250.0,1273.0,1237.5,1272.0,119,0.012255311724705065,1250.6300048828125,1210.4233357747396,1162.6759985351562,1252.8862154232859,1238.875,1278.6133321252692,1199.1366678747308,63.41935753162608,28.62601310229411,29.417465375063554
2016-03-11,1270.0,1280.699951171875,1249.4000244140625,1258.699951171875,87,-0.010456013229658057,1254.5199951171876,1215.1933349609376,1166.2999975585938,1253.9432582866657,1239.4149963378907,1279.9551314682983,1198.874861207483,66.68927536231884,27.279219585303053,28.989816217111457
2016-03-14,1256.0,1258.0,1234.5,1244.4000244140625,58,-0.011360870193487305,1255.5699951171875,1219.4600016276042,1169.9859985351563,1252.2081248552834,1239.679998779297,1280.28070886857,1199.079288690024,57.42109073141458,24.772430284071106,28.146339030503388
2016-03-15,1228.300048828125,1236.0,1228.0,1230.4000244140625,37,-0.011250401579341096,1255.5799926757813,1222.8766682942708,1173.387998046875,1248.2430156841524,1240.804998779297,1278.8654010157206,1202.7445965428733,47.16725813184772,21.40930555764635,26.798932335931983
2016-03-16,1229.5,1263.800048828125,1228.9000244140625,1229.300048828125,45,-0.0008939983453440936,1254.4,1226.2766682942708,1176.4719995117186,1244.7988398921473,1241.7150024414063,1277.592677289943,1205.8373275928698,46.974877224196334,18.442650747379503,25.12767601822149
2016-03-17,1261.5,1270.0999755859375,1255.9000244140625,1264.5,27,0.028634141197204643,1255.1099975585937,1230.3833333333334,1180.1939990234375,1248.3808690026658,1243.6350036621093,1280.099362124501,1207.1706451997175,63.63635686558405,18.716149200369728,23.84537065465114
2016-03-18,1257.0999755859375,1264.4000244140625,1251.5,1253.800048828125,542,-0.00846180401097274,1253.5,1233.5900024414063,1183.4319995117187,1249.3661744254766,1244.8050048828125,1280.9818228199001,1208.6281869457248,56.19938926769165,17.86358180708862,22.64901288513864
2016-03-21,1256.199951171875,1256.199951171875,1243.4000244140625,1243.800048828125,1061,-0.007975753398116847,1251.560009765625,1236.456669108073,1186.1540014648438,1248.3541515895945,1246.5200073242188,1278.6786998240495,1214.361314824388,54.04434029332,16.19432152110403,21.35807461233172
2016-03-22,1244.0,1252.4000244140625,1243.800048828125,1248.199951171875,20,0.0035374675759947127,1250.1700073242187,1238.1333333333334,1189.1619995117187,1248.3261151500092,1247.8150024414062,1277.8852280207916,1217.744776862021,52.21183208284055,15.052935198866862,20.09704672963875
2016-03-23,1247.699951171875,1247.699951171875,1218.5999755859375,1223.699951171875,28,-0.019628265469004536,1246.8800048828125,1238.9666666666667,1191.7059985351561,1243.8486307903484,1247.0650024414062,1278.7949127982808,1215.3350920845317,40.01182353839285,12.032727280317886,18.484182839774576
2016-03-24,1214.199951171875,1221.4000244140625,1214.199951171875,1221.4000244140625,13,-0.0018794858622083188,1241.8200073242188,1239.856669108073,1194.4219995117187,1239.76706599466,1246.2250061035156,1279.7800805166646,1212.6699316903666,34.70029189097603,9.34587247706736,16.656520767233133
2016-03-28,1211.5,1222.199951171875,1210.0,1219.9000244140625,33,-0.0012280988783504032,1237.9400146484375,1238.9233357747396,1197.07,1236.1548766163694,1246.2300048828124,1279.7685298914294,1212.6914798741955,35.87735929436366,7.014623016092401,14.728141217004987
2016-03-29,1217.800048828125,1235.5999755859375,1217.699951171875,1235.5999755859375,189732,0.012869867085555597,1237.060009765625,1238.8066691080728,1200.3039990234374,1236.0539855199272,1246.3150024414062,1279.7303463692394,1212.899658513573,42.10838179076567,6.360624551647788,13.054637883933548
2016-03-30,1241.4000244140625,1245.0,1223.4000244140625,1226.9000244140625,48248,-0.007041074250385471,1236.710009765625,1239.4400024414062,1203.0119995117188,1234.3896289552245,1246.145001220703,1279.9358887213575,1212.3541137200486,41.32085944545278,5.081733643552752,11.460057035857389
2016-03-31,1225.5999755859375,1239.5999755859375,1224.5,1234.199951171875,3377,0.005949895356224033,1237.2,1240.2100016276042,1205.897998046875,1234.3551420855244,1245.8,1279.9467908365193,1211.6532091634806,38.40485826321135,4.604172432494124,10.088880115184736
2016-04-01,1232.300048828125,1235.199951171875,1209.199951171875,1222.199951171875,1602,-0.009722897808094988,1232.9699951171874,1240.0800008138021,1208.1999975585939,1232.1451073739518,1244.0399963378907,1279.2804195133376,1208.7995731624437,38.713629795824076,3.22028062972754,8.715160218093297
2016-04-04,1221.699951171875,1222.300048828125,1215.0,1218.0,2038,-0.0034363863031151576,1229.389990234375,1239.6666666666667,1210.577998046875,1229.5732696695968,1241.4449951171875,1276.3090166927298,1206.5809735416453,41.29283849060676,1.764297720633067,7.3249877186012515
2016-04-05,1215.4000244140625,1236.699951171875,1215.4000244140625,1228.4000244140625,477,0.00853860789331895,1227.8499877929687,1240.2966674804688,1213.2019995117187,1229.3599523504085,1239.7049987792968,1273.4531882966799,1205.9568092619138,49.32432209512938,1.4330959904625615,6.146609372973514
2016-04-06,1230.4000244140625,1230.4000244140625,1217.5999755859375,1222.5,248,-0.004803015546077316,1225.2799926757812,1240.3033325195313,1215.5280004882814,1228.112688286698,1237.725,1270.575652474769,1204.8743475252309,47.774846732612524,0.6866186589738845,5.054611230173589
2016-04-07,1224.800048828125,1242.9000244140625,1224.5999755859375,1236.199951171875,375,0.011206504026073594,1226.5299926757812,1240.2199991861978,1217.8180004882813,1229.5830997203664,1236.7049987792968,1268.3320641999785,1205.0779333586152,39.2230984207972,1.1868206305332478,4.281053110245521
2016-04-08,1241.0,1242.800048828125,1232.0,1242.5,409,0.00509630244051773,1228.639990234375,1240.3633341471354,1220.3460009765624,1231.931627043936,1235.229998779297,1262.357847926069,1208.1021496325247,45.547644103959165,2.0677597383514694,3.838394435866711
2016-04-11,1241.5,1258.699951171875,1241.5,1256.699951171875,437,0.01142853213028161,1232.3199829101563,1241.593330891927,1223.1680004882812,1236.4349587035613,1235.1299987792968,1261.9060333791806,1208.353964179413,54.919885881143564,3.8671496201438913,3.844145472722147
2016-04-12,1260.0,1261.699951171875,1253.699951171875,1259.4000244140625,185,0.00214854248993146,1234.6999877929688,1242.4433308919272,1226.0280004882814,1240.6104251963798,1235.8799987792968,1264.524432081756,1207.2355654768376,54.327701800776,5.448248394484381,4.164966057074594
2016-04-13,1256.5,1256.9000244140625,1241.300048828125,1246.800048828125,203,-0.010004744593997916,1236.689990234375,1242.9933308919271,1228.4060009765626,1241.7358113112425,1236.7,1265.6215317359402,1207.77846826406,59.82984921428111,5.619786437103812,4.455930133080438
2016-04-14,1231.4000244140625,1243.699951171875,1224.5,1225.0,264,-0.01748479946613335,1235.7699951171876,1242.4566650390625,1230.36,1238.6929365273802,1236.4849975585937,1265.7005934006645,1207.269401716523,51.313860873578705,3.9511039550084206,4.354964897466035
2016-04-15,1225.699951171875,1235.0,1225.699951171875,1233.0999755859375,97,0.006612224968112201,1236.8599975585937,1241.6466634114583,1232.1959985351561,1237.676034538027,1234.9149963378907,1260.9986164339034,1208.831376241878,54.59608796552105,3.2448567128712966,4.132943260547087
2016-04-18,1238.699951171875,1241.0999755859375,1232.199951171875,1233.5999755859375,304,0.00040548212626667635,1238.4199951171875,1240.436661783854,1233.7159985351564,1236.9349329103743,1233.9049926757812,1258.4272459478252,1209.382739403737,49.22118320828405,2.6944367173180126,3.845241951901272
2016-04-19,1231.5999755859375,1256.199951171875,1228.800048828125,1253.0,386,0.015726349544428198,1240.8799926757813,1240.0966634114584,1235.6199975585937,1239.855854199397,1234.364990234375,1259.9891750057259,1208.7408054630241,59.38173262647794,3.780070443663817,3.8322076502537814
2016-04-20,1256.0999755859375,1256.0999755859375,1243.0,1253.199951171875,180,0.0001595779504190986,1243.9499877929688,1239.7999959309896,1236.72599609375,1242.2820536489385,1234.614990234375,1260.896639321694,1208.333341147056,57.196969696969695,4.603510972959839,3.986468314794993
2016-04-21,1247.699951171875,1270.5999755859375,1247.5999755859375,1249.0,124,-0.0033513815316922324,1245.2299926757812,1239.5466634114584,1237.7319970703124,1243.5034984400404,1235.8799926757813,1262.3841330821951,1209.3758522693674,60.78907381816824,4.861156183364756,4.161405888508946
2016-04-22,1248.5,1248.5,1228.0,1228.699951171875,188,-0.016253041495696507,1243.8499877929687,1238.1033284505208,1238.4119970703125,1240.8119443912829,1236.2449890136718,1262.1026927312662,1210.3872852960774,53.813238577337565,3.388240060687849,4.006772722944727
2016-04-25,1231.5999755859375,1240.9000244140625,1231.5999755859375,1238.9000244140625,442,0.008301516763681072,1242.0699951171875,1237.4433308919272,1238.2319970703124,1240.4643225772427,1237.1949890136718,1261.8944044875257,1212.495573539818,53.74732072841335,3.0093145814921627,3.807281094654214
2016-04-26,1239.800048828125,1244.199951171875,1233.0,1242.199951171875,97,0.002663594069564512,1240.3499877929687,1237.3699951171875,1238.2939965820312,1240.7798914126304,1237.5249877929687,1262.3108833451888,1212.7390922407485,57.16361860795454,2.9413834821018554,3.6341015721437424
2016-04-27,1248.5999755859375,1249.5,1248.5999755859375,1249.199951171875,547,0.005635163641245056,1240.5899780273437,1237.9966593424479,1239.1199951171875,1242.3108113688565,1238.6399841308594,1263.4197234076498,1213.860244854069,54.96941710514282,3.413045629506996,3.5898903836163933
2016-04-28,1245.9000244140625,1270.0999755859375,1238.5,1265.5,887,0.01304839054214968,1244.6399780273437,1239.2033243815104,1240.2079956054688,1246.5270274836098,1240.2049865722656,1267.6177397720132,1212.792233372518,58.16761080391249,5.043975188498052,3.880707344592725
2016-04-29,1267.300048828125,1295.5,1267.199951171875,1289.199951171875,464,0.018727736998715994,1250.2499755859376,1240.0266560872396,1241.4699951171874,1254.2857408814762,1243.5549865722655,1277.338525655833,1209.771447488698,60.81170640109546,8.15488219927056,4.735542315528292
2016-05-02,1292.0999755859375,1304.4000244140625,1290.4000244140625,1294.699951171875,192,0.004266211765677319,1256.3599731445313,1241.3899861653647,1242.7559936523437,1261.633779116094,1247.3899841308594,1286.0243337953764,1208.7556344663424,61.52839072074119,10.938015815126164,5.976037015447867
2016-05-03,1292.699951171875,1301.5,1284.5,1290.699951171875,151,-0.0030895189239633636,1260.1299682617187,1242.9533162434896,1244.3799926757813,1266.9185376716905,1250.50498046875,1292.5850601611103,1208.42490077639,65.19027762759515,12.674795533359202,7.3157887190301345
2016-05-04,1286.9000244140625,1290.0,1273.0,1273.300048828125,109,-0.013480981639421241,1262.1399780273437,1243.7899861653646,1245.3999926757813,1268.0788124274056,1253.0449829101562,1294.1284312875746,1211.961534532738,67.23772281558388,12.503051871694197,8.353241349562948
2016-05-05,1282.9000244140625,1286.0,1270.800048828125,1271.4000244140625,330,-0.0014922047759372559,1264.37998046875,1245.379988606771,1246.053994140625,1268.6826691522522,1254.8049865722655,1295.865882085839,1213.744091058692,64.30174636341425,12.074441051071972,9.097481289864753
2016-05-06,1278.5999755859375,1295.5999755859375,1276.9000244140625,1292.9000244140625,305,0.016910492045891345,1270.7999877929688,1247.763321940104,1247.1479956054689,1273.0858246543994,1257.3249877929688,1301.2898002956167,1213.360175290321,69.14140936529702,13.316134099860164,9.941211851863835
2016-05-09,1286.5,1286.5,1262.300048828125,1265.5999755859375,341,-0.021115359511650778,1273.4699829101562,1249.2866536458334,1248.063994140625,1271.7247611874063,1257.7699890136719,1301.8880644067142,1213.6519136206296,53.86977311257692,11.959438045244042,10.344857090539877
2016-05-10,1265.0999755859375,1267.4000244140625,1258.699951171875,1263.9000244140625,23,-0.001343197854510092,1275.639990234375,1250.2299886067708,1248.663994140625,1270.302081774071,1257.9949890136718,1302.193892444789,1213.7960855825545,53.256262328698426,10.62460100817043,10.40080587406599
2016-05-11,1266.9000244140625,1279.199951171875,1266.9000244140625,1274.5999755859375,50,0.008465820844362648,1278.1799926757812,1251.8199869791667,1249.5499926757811,1271.083517012592,1259.3849853515626,1303.8492504910114,1214.9207202121138,57.49414126571531,10.311267799009784,10.382898259054748
2016-05-12,1267.0,1281.199951171875,1264.0,1270.300048828125,101,-0.003373550007982562,1278.6599975585937,1253.0233235677083,1250.133994140625,1270.9410682517796,1261.6499877929687,1303.2629749490231,1220.0370006369142,63.43674100242879,9.605257391790701,10.22737008560194
2016-05-13,1271.4000244140625,1275.699951171875,1264.5999755859375,1271.9000244140625,66,0.0012595257218273037,1276.9300048828125,1254.6799926757812,1250.423994140625,1271.1154239176492,1263.589990234375,1303.1666478669704,1224.0133326017794,61.2859323284917,9.070287092228455,9.995953486927244
2016-05-16,1272.800048828125,1287.800048828125,1272.800048828125,1273.4000244140625,44,0.0011793379756328548,1274.8000122070312,1256.52666015625,1250.493994140625,1271.530805826088,1265.5799926757813,1302.7357524110644,1228.4242329404983,60.803365899555594,8.667443842232842,9.730251557988364
2016-05-17,1272.5,1281.5999755859375,1270.800048828125,1276.199951171875,16,0.0021987801979985733,1273.3500122070313,1258.119991048177,1250.753994140625,1272.3797413435038,1266.739990234375,1303.6901136674605,1229.7898668012895,59.62912140536135,8.47640760320428,9.479482767031547
2016-05-18,1276.4000244140625,1276.4000244140625,1256.800048828125,1273.699951171875,17,-0.001958940679871013,1273.3900024414063,1259.8266560872396,1250.9859936523437,1272.6197794941168,1267.764990234375,1304.2682737250677,1231.2617067436825,53.24366034229998,8.030707899085655,9.18972779344237
2016-05-19,1248.0,1255.5,1247.5,1254.199951171875,69,-0.015309728152269275,1271.6699951171875,1260.4266560872395,1250.9379931640624,1269.2707197991635,1268.0249877929687,1304.0362712681604,1232.013704317777,35.67918006912673,6.034439379914602,8.558670110736816
2016-05-20,1256.5999755859375,1256.5999755859375,1252.4000244140625,1252.4000244140625,44,-0.0014351194609206752,1267.6199951171875,1260.7566569010417,1250.5459936523437,1266.2033206382362,1269.2099914550781,1301.0961569258113,1237.323825984345,32.15187448042697,4.258058896979037,7.698547867985261
2016-05-23,1251.5999755859375,1251.5999755859375,1247.5,1251.0999755859375,56,-0.0010380459939173248,1266.1699951171875,1260.5699910481771,1250.393994140625,1263.4572579014543,1269.8199890136718,1299.666235316847,1239.9737427104967,32.90151808237344,2.7140753198204948,6.701653358352308
2016-05-24,1240.0,1240.0,1228.199951171875,1228.9000244140625,20,-0.017744346259361055,1262.6699951171875,1259.5533243815105,1250.083994140625,1257.1741245401101,1269.1549926757812,1302.031236209482,1236.2787491420804,31.59198868772097,-0.29746433206105394,5.301829820269636
2016-05-25,1219.300048828125,1223.5,1218.5999755859375,1223.5,5,-0.004394193430533266,1257.5599975585938,1258.7766560872396,1249.9459936523438,1251.0515564419084,1267.8699951171875,1305.6705113974413,1230.0694788369337,30.700995942456657,-3.0843139916989912,3.6246010578759105
2016-05-26,1232.5999755859375,1232.5999755859375,1220.0999755859375,1220.0999755859375,199778,-0.002778932908919063,1252.539990234375,1258.6133219401042,1249.7619921875,1245.4239962862773,1265.5999938964844,1309.032882661677,1222.167105131292,15.660275234640409,-5.503821353600415,1.7989165755806455
2016-05-27,1220.300048828125,1223.199951171875,1206.4000244140625,1213.800048828125,63739,-0.005163451261268159,1246.7299926757812,1257.969991048177,1248.7479931640626,1239.6741876575222,1261.8299987792968,1309.5186694803022,1214.1413280782915,19.529323569581095,-7.839283428606905,-0.1287234252568643
2016-05-31,1212.5,1217.5999755859375,1199.0,1214.800048828125,6432,0.0008238589222051562,1240.8699951171875,1257.3433268229167,1247.9679931640626,1235.151616961268,1257.8350036621093,1307.2839181629492,1208.3860891612694,20.877722156496745,-9.499952764539557,-2.002969293113403
2016-06-01,1215.699951171875,1219.800048828125,1205.4000244140625,1211.9000244140625,2717,-0.0023872442356748236,1234.4400024414062,1255.9733276367188,1247.3299926757813,1230.9240546799579,1253.8950073242188,1304.8524158782475,1202.93759877019,9.019508972595517,-10.924126382536542,-3.7872007109980315
2016-06-02,1212.4000244140625,1217.0,1209.5999755859375,1209.800048828125,1627,-0.0017327960587778524,1228.0500122070312,1254.5266642252604,1246.5619946289062,1227.083326343261,1250.7200073242188,1304.4254814940468,1197.0145331543908,9.286568615853739,-12.082959874916469,-5.446352543781719
2016-06-03,1209.0999755859375,1244.5,1206.4000244140625,1240.0999755859375,1622,0.025045400508259652,1226.6400146484375,1254.2299967447916,1246.8899951171875,1229.4499898419294,1249.1550048828126,1302.1425060992758,1196.1675036663494,34.56304650297355,-10.436092130432371,-6.444300461111849
2016-06-06,1244.4000244140625,1247.300048828125,1240.0,1244.5999755859375,1135,0.0036287396892122903,1225.860009765625,1254.7599975585938,1247.353994140625,1232.2045327044764,1246.7400024414062,1295.5725507474563,1197.9074541353561,36.41504001842575,-8.667906950219049,-6.889021758933289
2016-06-07,1244.0,1244.9000244140625,1236.5,1244.4000244140625,281,-0.00016065497010864238,1225.1900146484375,1254.9433308919272,1247.843994140625,1234.421894833492,1245.6800048828125,1293.7024545462536,1197.6575552193713,34.62282672471906,-7.199747635269887,-6.951166934200609
2016-06-08,1247.5999755859375,1264.0,1247.300048828125,1259.800048828125,406,0.012375461356418427,1228.2800170898438,1255.5300008138022,1248.3279956054687,1239.0361046506978,1245.4750061035156,1293.2040780778593,1197.745934129172,44.02410761518503,-4.7389399835726636,-6.508721544075021
2016-06-09,1262.5,1271.4000244140625,1258.0999755859375,1270.199951171875,381,0.008255200778428451,1232.9500122070312,1256.230000813802,1249.193994140625,1244.7022585636391,1245.2550048828125,1292.4564690222726,1198.0535407433524,57.46270696212621,-1.9273299272306303,-5.592443220706143
2016-06-10,1267.5999755859375,1278.0,1265.300048828125,1273.4000244140625,397,0.002519346059834948,1238.2800170898438,1256.4933349609375,1249.9779956054688,1249.920034172807,1245.4100036621094,1292.976696865778,1197.8433104584408,59.66852132861237,0.5527388362570491,-4.363406809313505
2016-06-13,1276.199951171875,1287.300048828125,1273.0,1284.4000244140625,328,0.008638291023326694,1245.3400146484375,1256.3333374023437,1251.2219970703125,1256.1891233075805,1246.0350036621094,1295.3631038098379,1196.7069035143809,64.07443102551613,3.3670065132203035,-2.817324144806744
2016-06-14,1281.800048828125,1289.699951171875,1277.800048828125,1285.5999755859375,554,0.0009342503496310162,1252.4200073242187,1256.0300048828126,1252.5739965820312,1261.5365509945543,1246.645001220703,1297.670469901651,1195.6195325397553,79.13672404275606,5.629269242349892,-1.128005467375417
