Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2016-12-07,389.0,389.0,385.0,386.25,257,-0.008344030808729141,387.525,401.4583333333333,403.47,389.1297223732433,396.025,418.5567904070413,373.49320959295864,42.66211604095563,-5.944650055186344,-4.963187460145247
2016-12-08,396.5,396.5,389.75,390.75,34,0.011650485436893288,386.45,401.0083333333333,403.365,389.42431830538084,394.8,415.52222300611743,374.0777769938826,41.463414634146346,-5.46714092568817,-5.0639781532538315
2016-12-09,395.5,400.25,395.5,400.25,10,0.024312220089571346,386.9,400.6333333333333,403.29,391.3926240680388,394.475,414.6034689720149,374.3465310279851,44.918032786885256,-4.2728857282102695,-4.905759668245119
2016-12-12,397.75,401.25,397.5,401.25,25,0.002498438475952547,388.075,400.19166666666666,403.25,393.18487423748627,394.3,414.1106829234686,374.48931707653145,43.99999999999999,-3.2087497674716587,-4.566357688090427
2016-12-13,400.5,404.0,398.0,398.0,34,-0.008099688473520272,389.475,399.84166666666664,403.23,394.06035164885236,394.5,414.37857879065587,374.62142120934413,43.85382059800664,-2.597717322249423,-4.172629614922227
2016-12-14,397.25,397.25,391.5,391.5,39165,-0.01633165829145733,390.575,399.01666666666665,403.02,393.5948331672428,394.125,413.9289735512984,374.3210264487016,43.421052631578945,-2.607903100810347,-3.859684312099851
2016-12-15,418.0,418.25,408.5,409.25,61058,0.045338441890166115,394.35,398.85,403.295,396.441227136835,394.7375,415.6429733452497,373.83202665475034,57.67045454545455,-1.1702093022377653,-3.3217893101274343
2016-12-16,407.75,411.0,404.5,409.25,47320,0.0,396.525,398.56666666666666,403.57,398.7700949301377,395.05,416.65080407858875,373.4491959214113,62.07951070336391,-0.030475308458790096,-2.6635265097937055
2016-12-19,412.25,413.0,403.0,405.0,52115,-0.010384850335980467,398.1,398.3333333333333,403.57,399.9028049428399,394.9,416.16115806123304,373.6388419387669,63.04347826086957,0.5237946332023853,-2.0260622811944873
2016-12-20,406.0,407.75,400.25,403.25,35449,-0.004320987654320985,399.475,397.96666666666664,403.72,400.51138586232355,394.55,414.96065253345853,374.1393474665415,64.44444444444444,0.8124814007921373,-1.4583535447971623
2016-12-21,402.5,404.5,399.0,399.5,32138,-0.00929944203347799,400.8,397.6166666666667,403.815,400.3274975237192,394.1625,413.8390121802219,374.48598781977813,69.04761904761905,0.7302561457607908,-1.0206316066855718
2016-12-22,399.25,400.5,396.5,397.0,37047,-0.006257822277847325,401.425,397.0083333333333,403.61,399.72249797395204,393.9375,413.36203345641724,374.51296654358276,57.91666666666667,0.4580824428643382,-0.7248887967755899
2016-12-23,397.0,398.25,392.75,393.5,31852,-0.008816120906801062,400.75,396.56666666666666,403.545,398.59113470596077,393.825,413.23138798788466,374.4186120121153,53.441295546558706,-0.03958165419544457,-0.587827368259561
2016-12-27,394.5,411.0,394.5,409.5,67774,0.04066073697585759,401.575,396.725,403.415,400.5745647594224,394.825,415.32345950564905,374.3265404943509,62.903225806451616,0.8473149267884423,-0.30079890924996033
2016-12-28,409.75,410.0,400.25,401.5,43964,-0.019536019536019578,401.925,396.975,403.025,400.74282571225467,395.7,415.7417984275363,375.65820157246367,59.27051671732523,0.8943442716984578,-0.061770273060276715
2016-12-29,402.5,406.75,402.5,404.75,29865,0.008094645080946483,403.25,397.1666666666667,402.645,401.4714028554811,396.9125,415.99354253467294,377.8314574653271,58.64197530864198,1.1802579262952122,0.1866353668108211
2016-12-30,404.75,409.25,403.5,408.0,33934,0.008029647930821504,403.125,397.53333333333336,402.405,402.65842051812086,398.7375,414.22898747570724,383.2460125242928,55.18394648829432,1.650073377317824,0.4793229689122217
2017-01-03,408.75,414.0,405.75,406.5,65585,-0.003676470588235281,402.85,397.65,402.13,403.3568895148261,399.6875,414.59676504593676,384.77823495406324,53.48837209302325,1.8797000312265482,0.7593983813750871
2017-01-04,406.5,419.0,404.75,418.5,59201,0.029520295202952074,404.2,398.0,402.16,406.1101823303122,401.15,417.42429358154783,384.8757064184521,62.20238095238095,2.995450828092544,1.2066088707185785
2017-01-05,418.75,427.0,416.25,426.25,86772,0.0185185185185186,406.5,398.53333333333336,402.395,409.7719673611645,402.9875,421.8208934946885,384.1541065053115,70.38123167155425,4.453711984291374,1.8560294934331376
2017-01-06,425.75,428.0,421.75,423.25,64726,-0.007038123167155463,408.875,399.06666666666666,402.81,412.22251875004366,404.8375,424.014154529579,385.66084547042095,59.9290780141844,5.306153494312753,2.546054293609061
2017-01-09,424.75,428.25,421.0,427.25,69623,0.00945067926757237,411.9,399.925,403.27,414.9547880682175,406.6625,427.1000010059418,386.22499899405824,62.08053691275168,6.232640107642169,3.2833714564156824
2017-01-10,426.75,427.25,423.5,426.75,64135,-0.001170275014628408,415.225,400.9583333333333,403.575,417.09937205581434,407.9875,430.04631790504357,385.92868209495646,65.37102473498233,6.847606655320362,3.9962184961966187
2017-01-11,426.25,426.25,412.0,418.75,109829,-0.018746338605741042,416.15,401.93333333333334,403.66,417.39948622748443,408.8625,431.1828205739918,386.5421794260082,60.064935064935064,6.613206011417731,4.519615999240841
2017-01-12,419.0,430.0,414.5,426.25,133095,0.017910447761193993,418.625,403.34166666666664,404.015,419.00867054976,410.275,433.26635993320946,387.2836400667905,66.56346749226006,6.9524852105092805,5.006189841494529
2017-01-13,426.25,426.75,419.25,426.0,72435,-0.0005865102639296405,420.75,404.85833333333335,404.21,420.2798213588945,412.0,434.2243346949018,389.7756653050982,68.47133757961784,7.119128626201984,5.428777598436021
2017-01-17,426.5,437.5,423.75,433.5,107763,0.01760563380281699,423.3,406.925,404.595,422.68349020273183,413.2125,437.3673050139634,389.05769498603655,74.24242424242425,7.766850634209675,5.896392205590752
2017-01-18,433.25,434.5,428.25,431.0,67785,-0.005767012687427964,425.75,408.375,404.86,424.1955828931442,414.3,439.6333564173375,388.9666435826625,65.57971014492753,7.986383824139182,6.3143905293004385
2017-01-19,430.5,430.75,422.75,423.5,64375,-0.01740139211136893,426.25,409.51666666666665,405.09,424.0691132762089,415.225,440.47944202718986,389.9705579728102,66.05839416058394,7.469079242754788,6.545328271991309
2017-01-20,423.5,428.75,421.5,428.25,56203,0.011216056670602104,426.45,410.80833333333334,405.37,424.82927449871636,416.475,441.70859289767793,391.2414071023221,66.78571428571428,7.357583297308224,6.7077792770546925
2017-01-23,429.0,433.75,427.5,433.25,51610,0.01167542323409232,427.45,412.375,405.835,426.3603154989497,418.1625,443.12893799814486,393.1960620018552,67.595818815331,7.585242219852262,6.883271865614207
2017-01-24,433.0,434.75,426.0,426.75,57334,-0.015002885170225078,427.4,413.575,406.065,426.43116722641344,419.65,442.785413729183,396.51458627081695,63.192182410423456,7.15864744726025,6.938346981943416
2017-01-25,425.75,428.75,423.0,424.5,46225,-0.005272407732864637,427.175,414.3833333333333,406.42,426.08004591252006,421.2,440.8499631712376,401.55003682876236,54.47761194029851,6.563353566200874,6.863348298794908
2017-01-26,425.25,430.5,421.75,427.0,59387,0.005889281507656108,428.0,415.2416666666667,406.865,426.24731029206185,422.075,441.0792239072055,403.07077609279446,50.607287449392715,6.221589373733252,6.734996513782578
2017-01-27,426.5,427.5,419.25,420.5,64696,-0.015222482435597207,427.425,415.9916666666667,407.395,425.2023447844142,423.025,439.41891735721515,406.6310826427848,47.89272030651341,5.364405583352834,6.46087832769663
2017-01-30,417.5,419.25,412.75,414.0,59660,-0.015457788347205681,426.225,416.7416666666667,407.695,423.1655548236116,423.4875,438.1400325635443,408.8349674364557,40.221402214022135,4.113171495922529,5.99133696134181
2017-01-31,414.0,421.25,413.0,420.75,60231,0.016304347826086918,424.95,417.125,408.17,422.7263630375004,424.125,436.9338168646871,411.3161831353129,45.945945945945944,3.6244476781816957,5.517959104709787
2017-02-01,421.0,434.5,417.0,433.75,102491,0.030897207367795554,425.225,417.94166666666666,408.785,424.73066066704575,425.4875,435.9924800219974,414.98251997800264,59.49367088607595,4.237277192166175,5.261822722201066
2017-02-02,432.75,437.75,429.75,434.5,73989,0.0017291066282421053,426.325,418.925,409.315,426.5069041821283,426.2875,436.9870757416842,415.58792425831587,55.70934256055364,4.72895527643135,5.1552492330471225
2017-02-03,434.5,435.75,429.25,430.25,58722,-0.009781357882623687,426.525,419.825,409.715,427.18746705810497,426.4875,437.33267234336546,415.64232765663456,52.78688524590164,4.721250581466052,5.068449502730909
2017-02-06,429.0,432.25,422.25,422.5,61389,-0.018012783265543342,425.45,420.59166666666664,410.02,426.3352003202677,426.45,437.3473681032785,415.5526318967215,42.81045751633987,4.043177095878264,4.86339502136038
2017-02-07,422.5,431.0,419.75,430.75,106310,0.019526627218934944,425.85,421.71666666666664,410.605,427.1378911711281,426.625,437.6876207991946,415.5623792008054,49.84802431610942,4.123966506362194,4.715509318360743
2017-02-08,430.5,433.25,427.5,432.5,93300,0.004062681369704002,426.65,423.01666666666665,411.34,428.11282004910476,426.9125,438.2833711419011,415.54162885809893,55.88235294117647,4.279867423335531,4.628380939355701
2017-02-09,430.5,444.0,429.5,443.5,150249,0.025433526011560792,428.3,424.15,412.42,430.9104891310857,428.15,441.063069674576,415.23693032542394,59.21450151057402,5.230731475968867,4.748851046678334
2017-02-10,442.5,450.75,441.0,449.0,126174,0.012401352874858995,431.15,425.73333333333335,413.72,434.1994911072519,429.2875,445.16389343240314,413.4111065675969,59.45945945945946,6.354847397821629,5.070050316906993
2017-02-13,447.75,456.0,444.25,452.25,119108,0.007238307349666018,434.975,427.31666666666666,415.155,437.4814018150243,430.6,449.4025754114872,411.79742458851285,65.9375,7.422404346306564,5.540521122786908
2017-02-14,450.5,452.0,446.25,449.5,63197,-0.006080707573244859,437.85,428.7,416.715,439.6666014850199,431.4,451.99790485000653,410.8020951499934,65.52795031055899,7.954850339036284,6.023386966036783
2017-02-15,449.0,455.5,446.25,454.75,53895,0.011679644048943283,439.95,430.30833333333334,418.06,442.4090375786526,432.5875,455.6761592120444,409.49884078795554,66.66666666666666,8.700158734034915,6.558741319636409
2017-02-16,453.5,464.25,445.25,447.75,91910,-0.015393073117097256,441.275,431.28333333333336,419.23,443.3801216552612,433.8,457.42012968455475,410.17987031544527,66.26865671641791,8.626538146252813,6.9723006849596905
2017-02-17,445.5,447.5,440.25,441.0,66629,-0.015075376884422065,442.35,431.775,420.26,442.9473722633955,434.4375,458.11509044905284,410.75990955094716,66.07142857142858,7.932088533075955,7.164258254582944
2017-02-21,439.75,440.75,435.0,436.0,55218,-0.0113378684807256,443.7,432.2,421.255,441.6842136700509,434.575,458.2554938604134,410.89450613958655,59.27051671732523,6.898749508130265,7.111156505292409
2017-02-22,436.0,443.0,435.25,441.25,49816,0.012041284403669694,444.75,432.6666666666667,422.265,441.60526573004165,435.3,458.85933159626035,411.7406684037397,55.033557046979865,6.429338596755315,6.974792923584991
2017-02-23,441.25,444.25,436.25,438.0,34394,-0.007365439093484416,445.3,433.0416666666667,423.02,440.949762870034,435.975,458.99895777398706,412.951042226013,52.27272727272727,5.729038440017064,6.725642026871406
2017-02-24,438.25,438.5,430.0,431.25,52859,-0.015410958904109595,444.075,433.4583333333333,423.62,439.1861696209369,436.1875,458.93952420143205,413.43547579856795,50.62893081761006,4.576620500236231,6.2958377215443715
2017-02-27,430.0,431.0,418.25,418.75,38376,-0.02898550724637683,441.05,433.2083333333333,424.035,435.47050241713015,436.1,459.11795637733434,413.0820436226657,47.774480712166174,2.624422735447922,5.561554724325082
2017-02-28,420.0,435.5,419.5,424.75,7864,0.014328358208955283,438.3,433.1666666666667,424.7,433.5213201594701,436.6375,457.91911734552843,415.35588265447154,46.34146341463415,1.5436475894121031,4.757973297342486
2017-03-01,424.25,435.5,422.75,435.5,1611,0.025309005297233567,436.9,433.23333333333335,425.225,433.88108013047554,437.375,457.31867067516384,417.43132932483616,51.64835164835165,1.5368448671400756,4.113747611302005
2017-03-02,436.75,437.75,432.0,432.0,1153,-0.008036739380022917,434.625,433.26666666666665,425.68,433.5390655612982,437.2875,457.3133221461934,417.26167785380665,43.11377245508982,1.2347989181560592,3.537957872672816
2017-03-03,430.25,434.25,429.0,433.75,729,0.004050925925925819,433.225,433.60833333333335,426.255,433.57741727742575,437.25,457.30059390115076,417.19940609884924,40.43887147335423,1.1236825886882116,3.055102815875895
2017-03-06,436.0,441.75,436.0,438.25,587,0.01037463976945241,432.95,433.94166666666666,426.955,434.4269777724392,437.65,457.4299739236542,417.87002607634577,41.358024691358025,1.3827944947895503,2.720641151658626
2017-03-07,440.0,440.0,432.25,436.0,306,-0.00513405590416427,432.95,434.03333333333336,427.685,434.71298181381394,438.325,456.8069257369668,419.8430742630332,41.61490683229814,1.3905568771220942,2.45462429675132
2017-03-08,431.5,431.5,426.0,427.5,189,-0.019495412844036664,431.575,434.05833333333334,428.295,433.40153057493865,438.1625,456.9789786402887,419.34602135971136,33.73134328358209,0.702729035620564,2.1042452445251687
2017-03-09,432.0,432.5,425.0,426.0,27,-0.0035087719298245723,430.375,434.10833333333335,428.945,432.05579774313156,437.8375,457.27990820581374,418.3950917941862,36.10223642172524,0.03616615084735031,1.690629425789605
2017-03-10,428.0,428.0,422.75,422.75,14,-0.007629107981220629,429.525,433.96666666666664,429.21,430.36383451710765,436.8,457.16289194639216,416.43710805360786,37.792642140468224,-0.7457411366626729,1.2033553132991495
2017-03-13,419.5,419.5,412.25,412.25,49,-0.024837374334713225,428.875,433.69166666666666,429.425,427.07041005945166,434.9625,457.2331291121743,412.69187088782564,35.202492211838006,-2.187454924464987,0.5251932657463222
2017-03-14,412.25,413.0,412.0,412.0,58513,-0.0006064281382656134,427.6,433.625,429.57,424.3303355031877,432.95,455.90682446404736,409.9931755359526,30.564784053156146,-3.3120175226068795,-0.2422488919243182
2017-03-15,431.0,437.0,430.5,436.0,49625,0.058252427184465994,427.65,434.1333333333333,430.13,426.45209268442625,432.275,453.9404588057248,410.60954119427515,48.958333333333336,-2.2408113812922466,-0.641961389797904
2017-03-16,436.0,440.75,434.5,436.0,42947,0.0,428.05,434.2083333333333,430.72,428.18807583271234,431.3375,450.37090207992895,412.304097920071,52.66106442577031,-1.3760109984241922,-0.7887713115231616
2017-03-17,434.75,437.75,433.0,436.25,31605,0.0005733944954129377,428.3,434.26666666666665,431.075,429.6538802267646,430.7625,448.3479866894455,413.17701331055446,61.36363636363636,-0.6628367839443854,-0.7635844060074064
2017-03-20,439.25,442.75,429.0,430.25,58040,-0.013753581661891112,427.5,434.26666666666665,431.155,429.76226564008016,430.225,447.1372347491374,413.31276525086264,53.57142857142858,-0.575160840589092,-0.7258996929237436
2017-03-21,430.5,430.5,423.0,426.5,63987,-0.00871586287042414,426.55,434.4,431.22,429.16912643279284,429.75,446.51226966165177,412.98773033834823,43.57142857142857,-0.799059621828178,-0.7405316787046305
2017-03-22,427.0,427.25,421.25,422.25,52127,-0.009964830011723325,426.025,434.1166666666667,431.12,427.91110344501226,428.8,444.96086891877826,412.63913108122176,43.1095406360424,-1.3044041413536434,-0.8533061712344331
2017-03-23,421.5,424.75,420.0,421.0,48848,-0.002960331557134377,425.525,433.73333333333335,431.005,426.65453918228275,427.95,443.8597785223738,412.0402214776262,40.92526690391459,-1.7851794299692756,-1.0396808229814016
2017-03-24,421.5,426.25,420.75,424.75,49583,0.008907363420427528,425.725,433.10833333333335,431.125,426.3082593309586,427.625,443.51649060609543,411.73350939390457,40.28776978417266,-1.8423660016200643,-1.2002178587091343
2017-03-27,426.0,426.0,418.25,420.75,51967,-0.009417304296645113,426.575,432.1666666666667,431.015,425.29766672532975,427.725,443.40510808231545,412.0448919176846,39.29824561403509,-2.1852629907866685,-1.3972268851246412
2017-03-28,421.0,425.75,419.25,424.5,51332,0.00891265597147961,427.825,431.2416666666667,430.985,425.1526364116334,427.7125,443.4029890735703,412.02201092642963,47.74436090225564,-2.129865896933893,-1.5437546874864918
2017-03-29,424.0,427.5,422.5,425.5,54185,0.002355712603062443,426.775,430.44166666666666,430.825,425.2157934277,427.2125,442.4899989341718,411.93500106582815,49.62121212121212,-1.9824195596198138,-1.6314876619131562
2017-03-30,425.5,426.25,419.5,421.0,55136,-0.010575793184488869,425.275,429.31666666666666,430.625,424.4492855317545,426.6625,442.00617262010945,411.3188273798906,48.698884758364315,-2.20328160805326,-1.745846451141177
2017-03-31,422.0,432.25,416.5,426.5,97629,0.013064133016627011,424.3,428.60833333333335,430.685,424.8221427077992,426.3,441.2768242013221,411.32317579867794,61.44578313253012,-1.9124666134293307,-1.779170483598808
2017-04-03,430.25,434.0,427.0,427.75,72143,0.0029308323563892458,424.05,428.1666666666667,430.675,425.3544803972902,425.775,439.6862790285415,411.86372097145846,62.45059288537549,-1.5631105166335146,-1.7359584902057494
2017-04-04,426.75,432.25,425.75,427.0,59636,-0.001753360607831711,424.1,427.8666666666667,430.55,425.65366577960106,425.325,438.4007912108173,412.24920878918266,38.75,-1.331414309552713,-1.6550496540751423
2017-04-05,427.25,430.5,425.0,429.75,69263,0.0064402810304449165,424.85,427.48333333333335,430.61,426.39845381967353,425.4375,438.6302761333495,412.2447238666505,42.69005847953216,-0.9153399101639934,-1.5071077052929127
2017-04-06,429.0,430.75,421.75,423.25,51898,-0.01512507271669572,425.075,426.9916666666667,430.585,425.82600767064196,425.3,438.52537433554164,412.0746256644584,36.73469387755102,-1.097442988589762,-1.4251747619522825
2017-04-07,422.75,425.25,419.5,424.0,89806,0.0017720023626697223,425.0,426.75,430.525,425.4940062759798,425.3625,438.548891509888,412.17610849011203,42.857142857142854,-1.167780807999236,-1.3736959711616732
2017-04-10,423.75,429.0,422.5,428.75,83114,0.011202830188679291,425.8,427.0833333333333,430.69,426.08600513489256,426.1875,437.9021725362253,414.4728274637747,52.51396648044693,-0.8306633638557059,-1.2650894497004799
2017-04-11,428.0,434.75,423.75,433.25,143518,0.010495626822157433,426.675,427.3666666666667,431.075,427.3885496558212,427.25,437.2802175029909,417.2197824970091,62.22222222222223,-0.1980994020469211,-1.0516914401697681
2017-04-12,433.75,436.5,431.5,433.25,111957,0.0,427.45,427.2916666666667,431.325,428.45426790021736,427.1125,436.70344282174267,417.52155717825735,64.0,0.29975668657306187,-0.7814018148212022
2017-04-13,432.5,436.0,428.75,429.75,102775,-0.008078476630121179,428.325,427.21666666666664,431.245,428.68985555472324,426.8,435.54131147569984,418.0586885243002,55.74712643678161,0.4071965658443446,-0.5436821386880928
2017-04-17,430.25,431.25,419.75,421.0,67540,-0.02036067481093662,427.775,426.7916666666667,430.975,427.291699999319,426.0375,433.92699167860525,418.1480083213948,50.25906735751296,-0.21127300527757598,-0.47720031200598945
2017-04-18,421.75,423.75,419.0,422.5,67014,0.0035629453681709222,427.25,426.26666666666665,430.82,426.4204818176246,425.65,433.42885122079105,417.8711487792089,47.82608695652174,-0.5737631478343133,-0.49651287917165426
2017-04-19,421.5,425.75,417.5,419.0,59271,-0.008284023668639007,426.45,425.7,430.75,425.0713033053292,425.275,433.58621626411485,416.9637837358851,43.29896907216495,-1.1304290641070907,-0.6232961161587416
2017-04-20,418.0,421.75,405.25,406.25,72667,-0.030429594272076366,424.1,424.9916666666667,430.26,421.64924815890566,424.475,436.33481716373865,412.6151828362614,37.00440528634362,-2.5707749635902815,-1.0127918856450497
2017-04-21,406.0,408.0,400.0,405.0,77283,-0.003076923076923088,422.275,424.2916666666667,429.71,418.6221121300137,423.675,438.34693884505725,409.00306115494277,29.52380952380952,-3.769669614597433,-1.5641674314355263
2017-04-24,406.5,408.5,401.25,402.5,37648,-0.006172839506172867,420.125,423.6166666666667,428.89,415.69081901546576,422.5625,440.0040376856951,405.1209623143049,26.51162790697674,-4.865445542143334,-2.224423053577088
2017-04-25,402.75,411.0,398.5,408.75,50470,0.01552795031055898,418.125,423.5,428.085,414.4288519217447,421.9625,440.4602061166612,403.46479388333876,34.599156118143455,-5.169937274070719,-2.8135258976758144
2017-04-26,409.0,413.75,405.75,407.75,31169,-0.0024464831804281717,415.575,423.35833333333335,427.195,413.21451520870016,421.125,440.62837352733595,401.62162647266405,30.869565217391298,-5.429354587984562,-3.336691635737564
2017-04-27,407.0,415.0,406.0,413.5,25256,0.014101778050275904,413.6,422.60833333333335,426.475,413.26642153439104,420.525,440.1992551520736,400.85074484792636,41.409691629955944,-5.1120393258032095,-3.6917611737506935
2017-04-28,413.0,418.5,413.0,418.5,2487,0.012091898428053138,412.475,422.025,425.75,414.2179812554108,420.4,440.0933063701577,400.7066936298423,45.49180327868853,-4.406313244882824,-3.83467158797712
2017-05-01,423.75,442.75,423.75,442.75,1080,0.05794504181600946,414.65,422.2416666666667,425.65,419.40562102715427,421.2125,443.175552107896,399.24944789210394,58.69565217391305,-1.8687066202883784,-3.441478594439372
2017-05-02,445.75,450.75,440.0,441.5,233,-0.0028232636928289256,416.55,422.6166666666667,425.66,423.4227808403989,421.9,445.5228034344927,398.27719656550727,55.33980582524271,0.04102742029459705,-2.7449773914925784
2017-05-03,442.0,443.0,440.0,443.0,602,0.003397508493771184,418.95,423.1666666666667,425.8,426.98227523305366,422.7,448.0691690215017,397.3308309784983,56.19047619047619,1.6564483646795907,-1.8646922402581447
2017-05-04,442.0,442.0,425.75,426.0,351,-0.038374717832957095,420.925,423.2916666666667,425.495,426.80367973613477,422.5125,447.71717531816574,397.30782468183423,47.96747967479675,1.5470892941586953,-1.1823359333747767
2017-05-05,428.0,428.0,427.5,427.5,9,0.0035211267605634866,423.175,423.5083333333333,425.285,426.93028342047387,422.725,448.02732982822454,397.4226701717755,53.8235294117647,1.5634365831333525,-0.6331814300731509
2017-05-08,426.0,426.0,418.0,418.0,60,-0.022222222222222254,424.725,423.28333333333336,425.02,425.3065955258422,422.425,447.8058361191014,397.0441638808986,47.58064516129032,0.8005925892174446,-0.34642662621503173
2017-05-09,421.0,423.25,420.5,421.75,30,0.008971291866028741,426.025,423.31666666666666,425.08,424.65994179387087,422.075,447.28104564070935,396.8689543592906,51.474530831099194,0.4929445302893214,-0.17855239491416108
2017-05-10,424.0,424.0,420.75,424.0,27,0.005334914048606976,427.65,423.3,425.065,424.5399523768034,421.6125,446.2890790301451,396.9359209698549,60.725075528700906,0.42577930428819855,-0.05768605507368915
2017-05-11,425.75,434.0,425.75,426.0,13,0.004716981132075526,428.9,423.31666666666666,424.875,424.8054155810209,421.25,445.4144584592951,397.0855415407049,62.57485029940119,0.527848949965005,0.059420945934049674
2017-05-12,445.25,445.25,416.25,425.0,48739,-0.0023474178403756207,429.55,423.45,424.735,424.8407945662898,421.0125,444.91717637578466,397.1078236242153,63.71951219512195,0.5220305931595135,0.15194287537914244
2017-05-15,430.25,431.0,421.5,423.25,67802,-0.004117647058823559,427.6,423.34166666666664,424.525,424.5515591906007,421.125,445.0505973911987,397.1994026088013,59.35483870967742,0.37192184531284056,0.19593866936588206
2017-05-16,423.25,426.0,420.25,424.25,73173,0.002362669816893037,425.875,423.225,424.245,424.49673024685507,421.2125,445.17204649863953,397.2529535013604,60.645161290322584,0.32984893067163057,0.22272072162703177
2017-05-17,423.0,432.25,421.5,427.0,63689,0.006482027106658794,424.275,423.225,424.065,424.95187020197227,421.6125,445.68337943639625,397.5416205636038,59.060402684563755,0.5125000781102926,0.28067659292368397
2017-05-18,429.25,429.25,421.25,425.75,66127,-0.0029274004683840227,424.25,423.09166666666664,424.03,425.09698471070453,422.5875,445.5945212395087,399.58047876049125,55.12367491166078,0.5500472725069017,0.33455072884032755
2017-05-19,425.25,436.75,425.25,435.25,54650,0.022313564298297228,425.025,423.4916666666667,424.215,426.9429874905764,424.1,446.1981066109495,402.00189338905057,43.30357142857143,1.3310310029029324,0.5338467836528485
2017-05-22,437.0,442.5,434.0,434.25,68282,-0.0022975301550832716,426.65,423.8333333333333,424.445,428.27153521956245,425.6875,445.7170012681805,405.6579987318195,43.49775784753363,1.8479723187072068,0.7966718906637202
2017-05-23,433.5,435.75,428.0,429.5,65200,-0.010938399539435761,427.425,423.85833333333335,424.79,428.4948924523693,426.725,445.1454548775037,408.30454512249634,38.559322033898304,1.853006428597098,1.0079387982503958
2017-05-24,429.25,433.0,427.5,432.5,46732,0.006984866123399325,428.275,423.8333333333333,425.2,429.22309382466574,427.9625,444.21322872858127,411.7117712714187,57.22222222222222,2.075149888726287,1.221381016345574
2017-05-25,431.5,436.0,430.25,430.75,43992,-0.004046242774566444,428.75,423.75,425.095,429.50071312927196,428.825,443.60861468509324,414.04138531490673,53.59116022099448,2.0859443388135332,1.394293680839166
2017-05-26,430.25,439.0,429.25,438.25,48908,0.01741149158444566,430.075,424.03333333333336,425.14,431.0914925603134,429.8125,444.32825822482295,415.29674177517705,73.41040462427745,2.6689206818868456,1.649219081048702
2017-05-30,438.5,439.25,426.25,429.5,77245,-0.01996577296063895,430.7,424.31666666666666,425.005,430.80213027662,429.15,442.3273330102327,415.9726669897673,58.031088082901555,2.3972477805125436,1.7988248209414703
2017-05-31,433.5,436.25,428.25,429.25,66676,-0.0005820721769499437,431.2,424.5416666666667,424.985,430.51992477178,428.5375,440.36774113290045,416.7072588670996,55.67567567567567,2.137136558290365,1.8664871684112492
2017-06-01,429.5,431.25,421.25,429.0,73752,-0.0005824111822947398,431.4,424.875,425.035,430.2435748132745,427.8375,437.52780307491065,418.1471969250893,53.37078651685393,1.889047862152836,1.8709993071595667
2017-06-02,428.0,434.0,426.5,429.5,54076,0.0011655011655011815,431.775,425.65,425.18,430.1083793926791,428.0125,437.68948708001517,418.3355129199848,55.11363636363636,1.7130348054963633,1.8394064068269262
2017-06-05,428.75,433.25,425.5,429.5,78886,0.0,431.2,426.46666666666664,425.35,429.9977649576465,428.1125,437.8085043316519,418.41649566834815,57.396449704142015,1.5556110738652933,1.7826473402346
2017-06-06,429.25,440.75,429.25,435.75,104056,0.014551804423748482,431.35,427.575,425.57,431.043625874438,429.0,438.02481957827763,419.97518042172237,62.10526315789473,1.9131211294379113,1.8087420980752622
2017-06-07,438.0,448.75,437.5,444.75,128326,0.0206540447504302,432.875,428.775,426.05,433.53569389726744,430.15,440.96835671923753,419.3316432807624,66.51162790697674,2.889368368083751,2.02486735207696
2017-06-08,447.25,455.75,446.0,449.25,138856,0.010118043844856706,434.55,430.15833333333336,426.545,436.3928404614006,431.4125,444.7977579944637,418.0272420055363,70.6140350877193,3.9802815223723655,2.4159501861360413
2017-06-09,448.75,454.25,443.75,445.75,119222,-0.007790762381747363,436.05,431.23333333333335,426.95,438.0941421956914,432.4,446.9660022330094,417.83399776699054,60.294117647058826,4.510423947842071,2.8348449384772474
2017-06-12,443.25,444.0,431.25,434.0,110890,-0.02636006730229945,435.625,431.75,427.21,437.3497527055657,432.85,447.0036679270385,418.6963320729615,49.797570850202426,3.937054919958314,3.0552869347734606
2017-06-13,437.25,446.25,436.75,445.0,101356,0.025345622119815614,437.175,431.825,427.58,438.7407067590992,433.9375,448.32579476745565,419.54920523254435,61.39705882352941,4.3204603263746435,3.3083216130936974
2017-06-14,445.0,452.25,441.75,443.0,102300,-0.004494382022471877,438.55,431.875,427.885,439.51512371199027,434.875,449.04734148464166,420.70265851535834,57.83582089552239,4.412069002895919,3.529071091054142
2017-06-15,443.0,457.25,437.25,453.75,115587,0.024266365688487612,441.025,432.23333333333335,428.42,442.1032830370829,436.2125,452.18968356708217,420.2353164329178,65.13157894736842,5.291112051419589,3.8814792831272316
2017-06-16,456.0,468.5,455.5,465.25,117468,0.02534435261707979,444.6,433.5416666666667,429.13,446.3117770303405,438.1875,458.0196078052585,418.3553921947415,66.875,6.836902336713877,4.47256389384456
2017-06-19,463.75,473.25,458.5,467.0,111586,0.0037614185921548415,448.35,434.85833333333335,430.005,450.0732721157332,439.775,463.3473410622977,416.20265893770227,75.68493150684931,8.109679314232665,5.1999869779221815
