Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2015-02-25,64.5,65.41999816894531,64.2699966430664,65.5199966430664,163,0.011735554072978438,63.976000213623045,61.16666653951009,61.03659996032715,64.05433062526458,62.44449996948242,66.36111782258352,58.52788211638131,85.57214496873907,1.3261993651148032,1.0095786675963927
2015-02-26,65.5999984741211,66.25,65.2699966430664,65.16999816894531,45,-0.005341857326821686,64.2909999847412,61.33399976094564,61.12919990539551,64.25717926957017,62.73099994659424,66.55954015384899,58.902459739339484,79.03781667929495,1.3393892713381064,1.0755407883447354
2015-02-27,65.0999984741211,65.3499984741211,64.0,64.7300033569336,190,-0.006751493392267438,64.51600036621093,61.52566655476888,61.2107999420166,64.34314728545444,62.989000129699704,66.61048516142787,59.367515097971534,75.90767656077185,1.2993602468074101,1.1203046800372705
2015-03-02,64.86000061035156,64.97000122070312,64.8499984741211,64.62999725341797,3,-0.0015449729388112843,64.7090000152588,61.69699974060059,61.307799911499025,64.39530182508416,63.252499961853026,66.51090032929596,59.99409959441009,71.37615552225371,1.2452132564039786,1.1452863953106123
2015-03-03,63.900001525878906,64.19999694824219,63.709999084472656,63.72999954223633,41,-0.013925386808430362,64.70200004577637,61.84699974060059,61.369399871826175,64.27433777365728,63.44449996948242,66.29575591533907,60.593244023625765,59.93487669316249,1.1168052470032848,1.139590165649147
2015-03-04,63.06999969482422,63.4900016784668,63.0,63.61000061035156,28,-0.0018829269221198874,64.60099983215332,62.04099973042806,61.42519989013672,64.15354919851079,63.55249996185303,66.24486619317427,60.860133730531786,63.77818135899916,0.9939009915446491,1.1104523308282475
2015-03-05,63.77000045776367,63.83000183105469,63.560001373291016,63.209999084472656,21,-0.006288343374324934,64.47799949645996,62.214333089192706,61.4715998840332,63.981994632322035,63.65149993896485,66.12064636635219,61.1823535115775,56.39229550767249,0.8543730230491704,1.059236469272432
2015-03-06,62.5,62.84000015258789,62.11000061035156,62.95000076293945,3,-0.004113246722021735,64.30599975585938,62.387333170572916,61.489799880981444,63.794359383343384,63.70949993133545,66.04543846138618,61.37356140128471,52.173915927941266,0.7145791870623199,0.9903050128304096
2015-03-09,61.91999816894531,61.91999816894531,61.91999816894531,61.91999816894531,12695,-0.01636223322495234,64.0229995727539,62.54133313496907,61.49179985046387,63.453566435271,63.72599983215332,66.00281590025232,61.44918376405432,33.45068459754583,0.5147453002347717,0.8951930703112821
2015-03-10,62.20000076293945,62.36000061035156,60.810001373291016,60.869998931884766,25517,-0.016957352521162594,63.633999252319335,62.616333134969075,61.47359985351562,62.98382688920077,63.65449981689453,66.19447505876602,61.11452457502305,18.27403762677754,0.2685536229806189,0.7698651808451495
2015-03-11,61.04999923706055,61.119998931884766,60.27999877929688,60.33000183105469,19557,-0.008871317731323658,63.114999771118164,62.667999903361,61.44759986877441,62.50131324226512,63.54549999237061,66.45281514155857,60.63818484318264,17.224818086685644,0.029531273806668423,0.6217983994374533
2015-03-12,60.34000015258789,61.58000183105469,60.2599983215332,61.220001220703125,18740,0.014752185689315134,62.72000007629394,62.727333323160806,61.43179992675781,62.26834742016294,63.50550003051758,66.52118123338443,60.48981882765074,25.108220818911235,-0.08707638490531622,0.4800234425688994
2015-03-13,61.150001525878906,61.58000183105469,60.41999816894531,60.5,13189,-0.011760882168353137,62.29699974060058,62.75833333333333,61.40219993591309,61.94682970740604,63.406500053405765,66.68268016476796,60.13031994204358,21.92863636272014,-0.23487933301318975,0.33704288745248157
2015-03-16,60.70000076293945,61.220001220703125,60.310001373291016,60.4900016784668,10494,-0.00016526151294549152,61.883000183105466,62.79600003560384,61.40659996032715,61.68195188396254,63.29600009918213,66.81275872358042,59.77924147478385,21.796518592016753,-0.3488002629292666,0.19987425737613196
2015-03-17,60.40999984741211,60.869998931884766,60.18999862670898,60.209999084472656,10646,-0.004628907029668894,61.5310001373291,62.806666692097984,61.41919990539551,61.4143241022371,63.11650009155274,66.88258252860938,59.3504176544961,12.552889271494664,-0.45641601024276923,0.06861620385235172
2015-03-18,60.20000076293945,62.650001525878906,59.83000183105469,62.47999954223633,25261,0.037701386684609206,61.418000030517575,62.84099998474121,61.45459991455078,61.60808327314605,63.00949993133545,66.71686592530008,59.30213393737082,35.072146904400114,-0.35444636253011197,-0.015996309424141014
2015-03-19,62.52999877929688,63.40999984741211,61.720001220703125,62.95000076293945,26628,0.007522426762909928,61.39200019836426,62.898333358764646,61.50959991455078,61.85206827129031,62.93499984741211,66.58070012329168,59.28929957153253,40.15485806084355,-0.23302336324012174,-0.059401720187337165
2015-03-20,62.63999938964844,63.2599983215332,62.29999923706055,62.81999969482422,13394,-0.002065147999041339,61.37900009155273,62.93266665140788,61.55739990234375,62.02805580284192,62.84249992370606,66.39554905231643,59.28945079509569,40.0220638396128,-0.14560630241253847,-0.07664263663237743
2015-03-23,62.59000015258789,64.55000305175781,62.36000061035156,64.05000305175781,17662,0.019579805203898015,61.592000579833986,63.01466674804688,61.62719993591308,62.39568257537208,62.80750007629395,66.29461194115714,59.32038821143075,51.70214536017418,0.02266210479935893,-0.05678168834603016
2015-03-24,64.0,64.4000015258789,63.61000061035156,63.90999984741211,16722,-0.0021858422743956663,61.896000671386716,63.06833343505859,61.69019996643066,62.67101298847027,62.76499996185303,66.17170773383653,59.35829218986954,51.59235101334374,0.14306972258396655,-0.016811406160030816
2015-03-25,63.95000076293945,64.08999633789062,62.7599983215332,63.15999984741211,13549,-0.0117352527271265,62.17900047302246,63.09000015258789,61.75879997253418,62.75991969009605,62.64700012207031,65.80642757552685,59.487572668613765,49.744118752950335,0.17594669124615336,0.021740213321206018
2015-03-26,63.0,63.47999954223633,62.65999984741211,63.08000183105469,10715,-0.0012665930422844918,62.365000534057614,63.12533353169759,61.817399978637695,62.81811644299761,62.54250030517578,65.48109935594773,59.60390125440383,50.67779438281311,0.1933183013860713,0.05605583093417908
2015-03-27,62.83000183105469,63.93999862670898,62.79999923706055,63.54999923706055,8316,0.007450814717232301,62.67000045776367,63.16100018819173,61.90879997253418,62.95118604191815,62.48350009918213,65.28117751261834,59.68582268574591,59.02547397494298,0.2422181502495917,0.09328829479726161
2015-03-30,63.54999923706055,64.18000030517578,62.369998931884766,62.52000045776367,16678,-0.01620769145023382,62.87300033569336,63.15500017801921,61.96939994812012,62.872788662980966,62.378000259399414,64.98767951938495,59.76832099941387,59.1564990825253,0.19560453206200634,0.11375154225021056
2015-03-31,62.59000015258789,63.93999862670898,62.16999816894531,63.09999847412109,22154,0.009276999553914589,63.162000274658205,63.131666819254555,62.046799926757814,62.91409953773371,62.34650020599365,64.90211557257152,59.79088483941579,65.30384369609897,0.203122427583871,0.13162571931694264
2015-04-01,62.95000076293945,63.2599983215332,62.43999862670898,62.58000183105469,11977,-0.008240834479253833,63.17200050354004,63.06366678873698,62.14259994506836,62.8533545001557,62.29500026702881,64.78405427869875,59.80594625535888,57.83410462290314,0.16521651747650878,0.1383438789488559
2015-04-02,62.58000183105469,63.88999938964844,62.58000183105469,63.68999862670898,14596,0.017737244537814334,63.24600028991699,63.0386666615804,62.25619995117187,63.00547161407448,62.319000244140625,64.85403390970583,59.783966578575416,67.5854469443504,0.22218209847049764,0.15511152285318425
2015-04-06,63.84000015258789,65.45999908447266,63.75,65.33999633789062,19375,0.025906700373042657,63.49799995422363,63.060999933878584,62.407799911499026,63.42993065476832,62.438500022888185,65.30272698051094,59.57427306526543,72.64237535711604,0.3959050109848903,0.20327022047952548
2015-04-07,65.33999633789062,66.66000366210938,65.16999816894531,66.41999816894531,24149,0.016528954569720256,63.73499946594238,63.11666653951009,62.59019989013672,63.973579293709584,62.663500022888186,66.0207863525609,59.30621369321546,76.97655103477445,0.6136549601787635,0.28534716841937313
2015-04-08,66.41999816894531,67.19000244140625,66.16999816894531,66.7300033569336,27518,0.004667347132406574,64.01699981689453,63.18233324686686,62.7523999786377,64.47474730520486,62.95650024414063,66.65975159599992,59.253248892281334,72.25133065039597,0.8019933118917919,0.38867639711385693
2015-04-09,66.75,67.12999725341797,66.11000061035156,66.22000122070312,32619,-0.007642771026138084,64.32299995422363,63.20566673278809,62.90120002746582,64.79206619893182,63.251000213623044,67.0111562938397,59.49084413340638,67.04901150017844,0.8997283935415439,0.49088679639939437
2015-04-10,66.44000244140625,66.61000061035156,64.80999755859375,65.05999755859375,34976,-0.017517421333823724,64.52099952697753,63.202000045776366,63.013600006103516,64.84078099159763,63.44300003051758,67.15838514740292,59.72761491363224,60.54612657463983,0.873512243514341,0.5674118858223838
2015-04-13,65.11000061035156,65.69999694824219,64.58000183105469,65.12999725341797,20680,0.0010759252605438974,64.67899932861329,63.21533317565918,63.12479995727539,64.89336576647405,63.674499893188475,67.18934893282426,60.159650853552684,55.70821514894661,0.8486019905899553,0.6236499067758982
2015-04-14,65.12999725341797,65.41000366210938,64.43000030517578,64.69000244140625,20713,-0.0067556399595676275,64.89599952697753,63.21733334859212,63.23139999389648,64.85639061646172,63.88449993133545,67.08616049192032,60.68283937075058,53.99591873905374,0.7843154314649041,0.6557830117136993
2015-04-15,64.63999938964844,65.12000274658203,64.3499984741211,64.58999633789062,16634,-0.001545928269305663,65.0449993133545,63.24599990844727,63.32539993286133,64.80795529308516,64.10349979400635,66.80737786852279,61.39962171948992,57.84850161067379,0.7170327067250568,0.6680329507159709
2015-04-16,64.72000122070312,64.93000030517578,63.470001220703125,64.01000213623047,14093,-0.008979628960280817,65.18799934387206,63.25933329264323,63.37659996032715,64.66287290092976,64.17999992370605,66.77485261788924,61.58514722952286,54.83871479936901,0.6098796646257867,0.6564022934979341
2015-04-17,64.36000061035156,64.4000015258789,63.15999984741211,63.290000915527344,9602,-0.011248261157229322,65.1479995727539,63.26200002034505,63.41779998779297,64.41325981267477,64.19699993133545,66.76220876413132,61.6317910985396,48.681549665169285,0.46154166059306334,0.61743016691696
2015-04-20,63.29999923706055,63.709999084472656,62.720001220703125,63.040000915527344,3481,-0.003950071044139691,64.91800003051758,63.26500002543131,63.44279998779297,64.16357637682978,64.2079999923706,66.75012942444249,61.66587056029871,52.86343926962815,0.32011967269741604,0.5579680680730512
2015-04-21,63.09999847412109,63.11000061035156,62.5099983215332,62.630001068115234,2937,-0.006503804591651341,64.53900032043457,63.28866678873698,63.46360000610352,63.884744502518046,64.13699989318847,66.77521308535233,61.49878670102462,47.36252854065782,0.17296434195771582,0.48096732284998417
2015-04-22,62.810001373291016,63.2400016784668,62.20000076293945,62.4900016784668,2480,-0.0022353406875432746,64.1150001525879,63.34266688028971,63.46740005493164,63.631154898145084,64.06599998474121,66.80446118857292,61.327538780909514,49.47244944186032,0.04453255782265586,0.3936803698445185
2015-04-23,62.5099983215332,65.48999786376953,62.34999847412109,64.58999633789062,1937,0.033605290494774565,63.95199966430664,63.484666697184245,63.50900001525879,63.80548970537154,64.13749980926514,66.8509186204939,61.42408099803637,54.72687850790852,0.11092281308030749,0.3371288584916763
2015-04-24,64.9000015258789,66.88999938964844,64.9000015258789,66.5,191,0.02957119941790287,64.09599990844727,63.66066665649414,63.59860000610352,64.29540066803126,64.30849971771241,67.16841630162259,61.44858313380223,55.930485183928354,0.314038857190269,0.33251085823139487
2015-04-27,67.08999633789062,67.5999984741211,66.70999908447266,66.38999938964844,14,-0.0016541445165648705,64.22200012207031,63.85699996948242,63.67680000305176,64.67623679923439,64.4504997253418,67.43131104123962,61.469688409443975,49.82974596122954,0.4608215911265461,0.35817300481042513
2015-04-28,66.0,67.12000274658203,65.11000061035156,66.62000274658203,36,0.0034644277609294782,64.4150001525879,64.0613333384196,63.75520004272461,65.02964878966122,64.65549983978272,67.64123034118649,61.669769338378956,49.36998529179146,0.5889186266311413,0.4043221291745684
2015-04-29,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,1,0.010507308906979818,64.68800048828125,64.29833335876465,63.82560005187988,65.44607622696358,64.86649990081787,67.9829702707654,61.75002953087034,56.16591199508708,0.7384084408989935,0.47113939151945344
2015-04-30,68.0999984741211,68.0999984741211,68.0999984741211,68.12000274658203,8,0.011883586681289193,65.0990005493164,64.48633346557617,63.89560005187988,65.93224468507603,65.14349994659423,68.38651568991502,61.90048420327344,67.87386717719451,0.9109330865094876,0.5590981305174603
2015-05-01,66.98999786376953,67.02999877929688,64.63999938964844,66.8499984741211,9,-0.01864363213820719,65.45500030517579,64.61633338928223,63.94379997253418,66.09910901035694,65.30149993896484,68.55424481918479,62.04875505874489,58.81147973481607,0.9344100824295509,0.6341605208998784
2015-05-04,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,1,0.0008976094144790281,65.84200057983398,64.7526668548584,63.98860008239746,66.24654440158466,65.38000030517578,68.71148377653681,62.04851683381476,61.833679421077754,0.9469419308966991,0.6967168028992425
2015-05-05,67.36000061035156,67.36000061035156,67.36000061035156,66.98999786376953,13173,0.0011955492046320515,66.27800025939942,64.85066668192546,64.03340003967286,66.38171775834553,65.40850028991699,68.78686696688408,62.03013361294989,62.820520135568465,0.952350273493181,0.7478434970180302
2015-05-07,65.95999908447266,66.01000213623047,64.95999908447266,65.52999877929688,15823,-0.0217942846847331,66.58199996948242,64.90466664632162,64.04879997253418,66.22685976215486,65.34850006103515,68.67019454448841,62.0268055775819,57.4218546273296,0.829267420942827,0.7641282818029895
2015-05-08,65.52999877929688,66.22000122070312,65.27999877929688,66.16000366210938,10415,0.009613991981509695,66.7390007019043,65.00466677347819,64.06160011291504,66.21470410760114,65.34550018310547,68.66398752032373,62.027012845887214,64.137931812066,0.7736414453976153,0.7660309145219147
2015-05-11,66.16000366210938,66.30999755859375,64.6500015258789,65.38999938964844,16368,-0.011638516170486946,66.62800064086915,65.08166669209798,64.0660001373291,66.0647577952461,65.3620002746582,68.67779103864054,62.04620951067587,61.012162683941824,0.6598185716499501,0.7447884459475218
2015-05-12,65.38999938964844,65.56999969482422,64.56999969482422,65.0199966430664,13573,-0.005658399602930797,66.49100036621094,65.1306666056315,64.07180000305176,65.87480122212251,65.35650024414062,68.67427568561908,62.03872480266216,61.241730499049915,0.5336059178849837,0.7025519403350142
2015-05-13,65.19000244140625,65.80000305175781,64.8499984741211,65.7699966430664,13012,0.011534912930205143,66.40599975585937,65.23899981180827,64.09459999084473,65.8557458441123,65.41049995422364,68.71773927067895,62.10326063776832,64.59070294515227,0.4884694407997756,0.6597354404279666
2015-05-14,65.88999938964844,66.7300033569336,65.58999633789062,66.52999877929688,13462,0.011555453474553223,66.32699966430664,65.35333315531413,64.15059997558593,65.97833728687313,65.50750007629395,68.8271884722211,62.1878116803668,59.79796796586972,0.508166451776475,0.6294216426976683
2015-05-15,66.63999938964844,66.87000274658203,66.11000061035156,66.83999633789062,9234,0.004659515470939901,66.1989990234375,65.49533297220866,64.21519989013672,66.1350025688763,65.64899978637695,68.94106921444691,62.35693035830698,52.048166191745565,0.5425366621813481,0.6120446465944043
2015-05-18,66.83999633789062,66.93000030517578,64.87000274658203,64.91999816894531,19854,-0.028725288362364765,66.00599899291993,65.53633295694986,64.24939987182617,65.91409267797975,65.73049964904786,68.85301208042833,62.60798721766738,42.729975700680676,0.4101198886262125,0.571659695000766
2015-05-19,64.87999725341797,65.23999786376953,64.05000305175781,64.3499984741211,24167,-0.008780032515418035,65.7499984741211,65.50333302815756,64.2773998260498,65.62971191364181,65.79599952697754,68.73015748305711,62.861841570897965,39.13874822589407,0.25623076116967525,0.5085739082345478
2015-05-20,64.16999816894531,64.80999755859375,63.709999084472656,64.1500015258789,21417,-0.0031079557573356897,65.46599884033203,65.42766647338867,64.32199989318848,65.36067366132129,65.87199954986572,68.52626471477497,63.21773438495647,34.070380503125364,0.11678817528361662,0.4302167616443616
2015-05-21,64.16000366210938,64.93000030517578,63.619998931884766,63.72999954223633,19732,-0.006547185871431993,65.28599891662597,65.32766634623209,64.37919990539551,65.06418745785129,65.9339994430542,68.29765903348286,63.57033985262555,27.063750811668584,-0.027297065063379478,0.33871399630281346
2015-05-22,63.70000076293945,64.12000274658203,63.27999877929688,63.29999923706055,16455,-0.006747219649527958,64.9999984741211,65.23033294677734,64.43859985351563,64.74342596316205,65.8694995880127,68.44820263798705,63.29079653803834,29.667833214406343,-0.17417530261350578,0.2361361365195496
2015-05-26,63.33000183105469,64.66000366210938,63.27000045776367,63.310001373291016,18285,0.00015801163271755847,64.79199867248535,65.17199974060058,64.48039985656739,64.48280331045822,65.70999965667724,68.50965435435077,62.9103449590037,29.26266946938378,-0.28646804991086583,0.13161529923346652
2015-05-27,63.31999969482422,63.88999938964844,63.02999877929688,63.04999923706055,17617,-0.004106809834001357,64.59499893188476,65.10266647338867,64.5313998413086,64.22229347893136,65.54299964904786,68.56175638403985,62.52424291405587,27.765275021646005,-0.39192301606922797,0.026907636172927615
2015-05-28,63.040000915527344,64.54000091552734,63.02999877929688,64.33000183105469,15804,0.02030138952391547,64.4509994506836,65.09066645304362,64.60819984436036,64.24187681568105,65.42849960327149,68.44897223598925,62.40802697055374,43.087587577469414,-0.36796960010751434,-0.05206781108316078
2015-05-29,64.75,66.58999633789062,64.2699966430664,64.3499984741211,38272,0.0003108447457986774,64.23299942016601,65.08266652425131,64.69099983215332,64.26153529903378,65.27999954223633,68.19925711261172,62.36074197186093,38.78560380883232,-0.34341411920789255,-0.11033707270810715
2015-06-01,64.3499984741211,65.1500015258789,63.68999862670898,63.75,21056,-0.00932398583291949,63.92399978637695,65.07399978637696,64.7163998413086,64.16852888102764,65.06149940490722,67.72905266264875,62.39394614716569,39.620259032380496,-0.36812506949611645,-0.161894672065709
2015-06-02,63.59999847412109,64.29000091552734,63.33000183105469,63.59999847412109,14801,-0.002352965111826144,63.79199981689453,65.08433303833007,64.72939979553223,64.06515971613554,64.89899940490723,67.5030194900762,62.29497931973827,40.75522062161677,-0.39525627683482867,-0.20856699301953296
2015-06-03,63.7400016784668,65.38999938964844,63.43999862670898,65.23999786376953,21577,0.025786154543946394,63.88099975585938,65.15766626993815,64.77779975891113,64.278766652069,64.81549911499023,67.24955869679626,62.381439533184206,46.90782498150518,-0.2811824135888088,-0.22309007713338816
2015-06-04,65.44000244140625,65.94999694824219,64.94000244140625,65.12000274658203,19018,-0.0018392875707640144,63.97799987792969,65.24066632588705,64.79919975280762,64.43171866925319,64.72199935913086,66.93827894881113,62.50571976945059,41.10972676544162,-0.19817620627894428,-0.2181073029624994
2015-06-05,65.12000274658203,65.19999694824219,63.93000030517578,64.01000213623047,20682,-0.017045463199244493,64.0060001373291,65.2913330078125,64.80119979858398,64.35504293597633,64.64599952697753,66.84982680963311,62.442172244321945,33.79154875910855,-0.21943149190435918,-0.21837214075087136
2015-06-08,64.41000366210938,65.05000305175781,64.16999816894531,64.80000305175781,18740,0.01234183548136758,64.15600051879883,65.29833323160807,64.8339998626709,64.43594477520932,64.57799949645997,66.66601483555377,62.489984157366166,49.21055828105692,-0.1705638336268862,-0.20881047932607436
2015-06-09,64.80000305175781,65.2699966430664,64.4800033569336,64.55000305175781,20357,-0.003858024509664215,64.28000068664551,65.23333333333333,64.86339988708497,64.45668264367268,64.53599967956544,66.58873846877144,62.48326089035944,51.37365804377261,-0.15027647932257082,-0.19710367932537365
2015-06-10,64.72000122070312,65.16000366210938,64.51000213623047,64.88999938964844,27759,0.005267177719852523,64.4640007019043,65.18333333333334,64.89019989013671,64.53546750657736,64.52949981689453,66.57660130149185,62.4823983322972,54.986509746502506,-0.105547061055006,-0.17879235567130014
2015-06-11,64.95999908447266,64.95999908447266,63.4900016784668,63.52999877929688,26151,-0.020958554833466536,64.38400039672851,65.0803332010905,64.91039985656738,64.35265501070819,64.41749992370606,66.42353066000177,62.41146918741034,48.80382272967251,-0.1777899067018609,-0.1785918658774123
2015-06-12,63.88999938964844,64.94000244140625,63.52000045776367,64.06999969482422,20084,0.00849993587129294,64.35600051879882,64.97199986775716,64.92979988098145,64.30126313509292,64.29449996948242,66.03988678925352,62.549113149711324,54.54545863979653,-0.1892873348822377,-0.18073095967837738
2015-06-15,64.30000305175781,64.31999969482422,62.59999847412109,63.209999084472656,21035,-0.01342282838220521,64.3020004272461,64.80833307902019,64.94239982604981,64.10285148952559,64.11300010681153,65.45134380985512,62.774656403767935,49.463506797081344,-0.2647422081013673,-0.19753320936297536
2015-06-16,63.310001373291016,65.01000213623047,62.72999954223633,64.43000030517578,12558,0.019300763144652677,64.38500061035157,64.72766647338867,64.95719985961914,64.16233309237109,64.08850021362305,65.38182450874405,62.79517591850206,56.712070739662,-0.22352023409330002,-0.2027306143090403
2015-06-17,64.66000366210938,64.70999908447266,63.52999877929688,63.880001068115234,9991,-0.008536384206975778,64.24900093078614,64.6266663869222,64.92799995422364,64.11099999705183,64.06500034332275,65.35539501195916,62.77460567468635,47.64397299271852,-0.23255115958932038,-0.2086947233650963
2015-06-18,64.19999694824219,64.43000030517578,63.810001373291016,64.08000183105469,4186,0.003130882272938562,64.1450008392334,64.52966651916503,64.88120002746582,64.10536396687053,64.06150035858154,65.35130387276904,62.77169684439404,48.61255518179608,-0.2210220385373276,-0.2111601863995426
2015-06-19,64.0,64.0,62.79999923706055,63.31999969482422,3856,-0.011860207779553322,64.07600059509278,64.45599988301595,64.81299995422363,63.962570462862104,64.04100036621094,65.36555333541826,62.71644739700362,47.82608527951049,-0.2700974327566996,-0.222947635670974
2015-06-22,63.59000015258789,64.12999725341797,63.09999847412109,64.02999877929688,5194,0.01121287251886538,63.99900016784668,64.38499972025554,64.76919990539551,63.97483015675934,64.07750034332275,65.35549104372954,62.79950964291596,52.057418328950426,-0.24883067866571196,-0.22812424426992162
2015-06-23,64.0,64.05000305175781,62.97999954223633,63.58000183105469,3434,-0.007027908118400372,63.90200004577637,64.32466646830241,64.73959999084472,63.9030431884494,64.09100036621093,65.34023517894519,62.84176555347668,41.03673316712337,-0.2652302070449153,-0.23554543682492035
2015-06-24,63.25,64.33999633789062,62.5,63.7599983215332,159,0.0028310236756017293,63.78899993896484,64.2826665242513,64.71220001220703,63.877035030828274,64.12650032043457,65.28848276890152,62.96451787196764,42.70383569616823,-0.2606975795312536,-0.24057586536618702
2015-06-25,64.27999877929688,65.08999633789062,64.27999877929688,64.87999725341797,26,0.017565855730371283,63.92399978637695,64.25299987792968,64.71599990844726,64.05939179857185,64.15400009155273,65.36140577186589,62.946594411239566,54.66235615147915,-0.16483081891257712,-0.22542685607546506
2015-06-26,65.56999969482422,67.0,65.56999969482422,67.16000366210938,21,0.035141900511891366,64.23300018310547,64.2740000406901,64.76740005493164,64.62313941012412,64.29450035095215,66.10252462346344,62.48647607844086,60.905733257462465,0.09403773347816013,-0.16153393816474002
2015-06-29,67.0999984741211,67.37999725341797,66.9000015258789,66.80000305175781,33,-0.0053603423275968565,64.59200057983398,64.27266693115234,64.82320007324219,65.01893279951207,64.44700050354004,66.55180493892227,62.34219606815781,60.292771899258504,0.26706532289040297,-0.07581408595371142
2015-06-30,64.94999694824219,65.8499984741211,64.94999694824219,67.51000213623047,14,0.010628728323897496,64.90000076293946,64.35900039672852,64.90760009765626,65.47185449709723,64.6425006866455,67.1109806476682,62.17402072562282,61.59292937613176,0.4562228732095832,0.030593305878947513
2015-07-01,67.01000213623047,67.01000213623047,67.01000213623047,66.08999633789062,1,-0.021034006123631488,65.12100028991699,64.41700032552083,64.96860000610351,65.58424392269602,64.68500061035157,67.22502689176396,62.14497432893917,61.2675867154607,0.4859472962620828,0.12166410395557457
2015-07-02,67.5199966430664,67.52999877929688,67.5199966430664,66.36000061035156,3,0.004085403047694447,65.34900016784668,64.49066696166992,65.04319999694825,65.72529059317884,64.74700050354004,67.39017453569109,62.103826471388984,60.32461010326158,0.5252366033369782,0.2023786038318553
2015-07-06,66.94999694824219,66.94999694824219,66.94000244140625,66.43000030517578,4,0.0010548477121818944,65.66000022888184,64.58066698710124,65.12199996948242,65.85341963172374,64.86800041198731,67.58952300294268,62.14647782103193,65.63105767742212,0.5556172429020307,0.2730263316458904
2015-07-07,65.37999725341797,65.47000122070312,65.0,65.52999877929688,10,-0.013548118647363383,65.81000022888183,64.65500030517578,65.14080001831054,65.7946158403734,64.90450019836426,67.64171846635068,62.16728193037784,55.51100833269627,0.501292924338415,0.31867965018439537
2015-07-08,64.58999633789062,64.58999633789062,64.58999633789062,64.58999633789062,2,-0.014344612527342648,65.91099967956544,64.69766680399577,65.10259994506836,65.57559411264926,64.9064998626709,67.64268594242718,62.170313782914626,53.423309055902344,0.3780324466696783,0.330550209481452
2015-07-09,64.83000183105469,64.83000183105469,64.83000183105469,64.83000183105469,24,0.0037158307287790127,66.01800003051758,64.75700022379557,65.07139999389648,65.44003187963206,64.90349998474122,67.63989378709367,62.167106182388764,53.602298928075676,0.2962985226326822,0.32369987211169804
2015-07-10,66.16999816894531,67.0,65.55999755859375,65.51000213623047,16,0.010488975566402825,66.08100051879883,64.79633356730143,65.04919998168945,65.45275374446813,65.00250015258788,67.67211913116128,62.33288117401448,60.60018789107045,0.2831303897102373,0.3155859756314059
2015-07-13,65.51000213623047,65.75,65.30000305175781,65.7300033569336,11,0.003358284437934067,65.93800048828125,64.84233373006185,65.01740005493164,65.50316276491638,65.08550033569335,67.7362017039234,62.4347989674633,58.63821776451424,0.28713687423208967,0.3098961553515427
2015-07-14,65.51000213623047,66.0999984741211,65.5,66.16999816894531,61,0.006693972151840866,65.875,64.92300033569336,64.9783999633789,65.62440556564891,65.23350028991699,67.7714267191021,62.69557386073188,63.17391574306914,0.322102943983964,0.31233751307802693
2015-07-15,65.9800033569336,66.16999816894531,65.0,65.31999969482422,29,-0.01284567776397505,65.65599975585937,64.9803337097168,64.94779998779296,65.56905904368078,65.27800025939942,67.78765949966476,62.768341019134084,57.42856447389789,0.27802117797382664,0.30547424605718687
2015-07-16,65.51000213623047,65.51000213623047,64.87000274658203,65.30000305175781,18,-0.00030613354500663714,65.57700042724609,64.98233388264974,64.91559997558593,65.52013977242206,65.34900035858155,67.7709444336474,62.927056283515704,52.23406940626373,0.23872067549363862,0.2921235319444772
2015-07-17,65.30000305175781,65.91000366210938,65.30000305175781,65.87000274658203,33,0.008728938257053898,65.52800064086914,65.00733388264975,64.89320007324218,65.58375122226931,65.43850040435791,67.79438858415463,63.08261222456118,41.61248877666936,0.25067928110917137,0.28383468177741605
2015-07-20,65.56999969482422,66.72000122070312,65.08999633789062,65.8499984741211,41,-0.00030369320824075174,65.47000045776367,65.06866709391277,64.89960006713868,65.63215981351509,65.56500034332275,67.70360461091927,63.42639607572624,43.53739590047966,0.2555960326502884,0.27818695195199056
2015-07-21,65.69000244140625,65.69000244140625,65.69000244140625,65.4000015258789,3,-0.006833666798322535,65.45700073242188,65.08866704305014,64.88440002441406,65.58994921576306,65.63350048065186,67.64932646757988,63.61767449372383,35.11990719916669,0.22063822066287742,0.2666772056941679
2015-07-22,65.33999633789062,65.72000122070312,65.04000091552734,65.63999938964844,10,0.0036696920209484674,65.56200103759765,65.12500025431315,64.88940002441406,65.59904924737857,65.73650035858154,67.50600159549477,63.9669991216683,46.19292157865114,0.20988035458412924,0.2553178354721602
2015-07-23,65.5999984741211,66.25,65.4000015258789,65.91999816894531,17,0.004265673094156597,65.67100067138672,65.15933354695638,64.90740005493164,65.65740359675434,65.84450035095215,67.35004943122249,64.3389512706818,46.283762014366985,0.22139611307507323,0.24853349099274283
2015-07-24,66.08000183105469,66.08000183105469,65.62999725341797,65.83999633789062,6,-0.0012136200436422273,65.70400009155273,65.23633346557617,64.90880004882813,65.69060227696093,65.89250030517579,67.32816591688858,64.456834693463,45.025261914656284,0.22151348590463726,0.24312948997512174
