Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-07-18,4.398499965667725,4.398499965667725,4.265999794006348,4.265999794006348,437,-0.03023422795308417,4.521099996566773,4.510749991734823,4.6268900108337405,4.460545580827793,4.485724973678589,4.70679509567408,4.2646548516830975,46.74987056216686,-0.0414132018163977,-0.0254626648695348,4.218999862670898,4.280831,1,0.03023422795308417,2.1661977971128974
2024-07-19,4.251999855041504,4.261000156402588,4.2179999351501465,4.218999862670898,302,-0.01101733089661261,4.477149963378906,4.49739998181661,4.618760004043579,4.41662817752654,4.465774965286255,4.70762203831032,4.22392789226219,40.94029383048676,-0.0584017459576209,-0.032050481087152,4.180500030517578,4.2160244,-1,-0.01101733089661261,2.1423320791945915
2024-07-22,4.218999862670898,4.2210001945495605,4.147500038146973,4.180500030517578,483,-0.009125345675870089,4.432999944686889,4.480383316675822,4.6111300086975096,4.373695787161274,4.450099968910218,4.722901635803029,4.177298302017406,37.03899664204096,-0.0741175236080451,-0.0404638895913306,4.145999908447266,4.162628,-1,0.009125345675870089,2.161881599969748
2024-07-23,4.145500183105469,4.14900016784668,4.13700008392334,4.145999908447266,503,-0.008252630503160385,4.389799928665161,4.4687666416168215,4.6019000053405765,4.332296536485999,4.431049966812134,4.732905194556178,4.12919473906809,35.54307657068159,-0.0883379571618991,-0.0500387031054443,4.098999977111816,4.1263833,-1,0.008252630503160385,2.1797228100058796
2024-07-24,4.132999897003174,4.138000011444092,4.098999977111816,4.098999977111816,596,-0.011336211378029537,4.338949918746948,4.4535166422526045,4.590010004043579,4.289878980236147,4.416949963569641,4.753051372704513,4.080848554434769,25.873364320811504,-0.1022219043871279,-0.0604753433617811,4.112500190734863,4.0795784,-1,0.011336211378029537,2.204432608525619
2024-07-25,4.060500144958496,4.132500171661377,4.060500144958496,4.112500190734863,516,0.003293538350434222,4.299349927902222,4.439833323160808,4.57617000579834,4.257628291235913,4.4041999816894535,4.766523725947485,4.041876237431422,16.37930173875307,-0.1108577787117539,-0.0705518304317756,4.104499816894531,4.090896,-1,-0.003293538350434222,2.197172225188492
2024-07-26,4.112500190734863,4.126999855041504,4.0879998207092285,4.104499816894531,386,-0.001945379566998251,4.249949932098389,4.423933315277099,4.559190006256103,4.2297867504465705,4.392999982833862,4.778296512583981,4.007703453083743,16.975094317575298,-0.1169986470649009,-0.0798411937584007,4.061999797821045,4.077733,-1,0.001945379566998251,2.20144655914055
2024-07-29,4.065000057220459,4.065000057220459,4.049499988555908,4.061999797821045,863,-0.010354494084407584,4.203249931335449,4.4090833028157554,4.541040000915527,4.199280031787383,4.376574969291687,4.789348126502,3.963801812081373,17.00765805290696,-0.1238668657056791,-0.0886463281478564,4.063000202178955,4.0626674,1,0.010354494084407584,2.2242414245143105
2024-07-30,4.060999870300293,4.076000213623047,4.026500225067139,4.063000202178955,1667,0.0002462837045060784,4.165149974822998,4.392816638946533,4.524460000991821,4.174501880949487,4.358399987220764,4.793333259481744,3.923466714959784,13.868643625352403,-0.1277565561369336,-0.0964683737456718,4.159999847412109,4.0735254,1,0.0002462837045060784,2.224789218932056
2024-07-31,4.076499938964844,4.178999900817871,4.069499969482422,4.159999847412109,637,0.02387389623587377,4.141249942779541,4.3807666301727295,4.506519994735718,4.171865147579054,4.344924974441528,4.787220157701954,3.902629791181103,26.813027836117783,-0.1216102557879841,-0.1014967501541343,4.066500186920166,4.1161613,-1,0.02387389623587377,2.2779036058915305
2024-08-01,4.111000061035156,4.111000061035156,4.05049991607666,4.066500186920166,880,-0.022475880750358335,4.121299982070923,4.364249976476033,4.4860999965667725,4.152707882004711,4.321199989318847,4.77006672139964,3.872333257238054,14.768244544794271,-0.1228675688212073,-0.1057709138875489,4.084000110626221,4.076008,1,0.022475880750358335,2.3291014956983602
2024-08-02,4.107500076293945,4.110000133514404,4.084000110626221,4.084000110626221,421,0.004303436100247415,4.107800006866455,4.346449979146322,4.46539999961853,4.140215559935894,4.292474985122681,4.723636504920677,3.861313465324685,18.34995367286666,-0.1210564376106155,-0.1088280186321622,3.983999967575073,4.0735254,-1,0.004303436100247415,2.3391246351560886
2024-08-05,4.099999904632568,4.099999904632568,3.9260001182556152,3.983999967575073,585,-0.024485832600972812,4.088150000572204,4.329449979464213,4.447730002403259,4.111812724961199,4.260574972629547,4.683408511734333,3.83774143352476,17.966595506375356,-0.1262351190125432,-0.1123094387082384,4.011499881744385,4.0101347,1,0.024485832600972812,2.3964000494053326
2024-08-06,3.950000047683716,4.011499881744385,3.950000047683716,4.011499881744385,449,0.006902588954098343,4.0746999979019165,4.312266643842062,4.431629996299744,4.0935740261945055,4.232249963283539,4.641222371239465,3.823277555327613,22.34118372614797,-0.1266601882796072,-0.1151795886225122,3.9375,3.9930089,-1,0.006902588954098343,2.4129414139159584
2024-08-07,3.9684998989105225,3.9684998989105225,3.927999973297119,3.9375,397,-0.018446936040343642,4.058550000190735,4.297483309110006,4.4148099946975705,4.065196930522777,4.1987499594688416,4.587566634755245,3.809933284182439,24.39596290258924,-0.1314529232772336,-0.1184342555534565,3.944999933242798,3.9464858,1,0.018446936040343642,2.4574527898475624
2024-08-08,3.9175000190734863,3.9614999294281006,3.9175000190734863,3.944999933242798,408,0.0019047449505518177,4.0417999744415285,4.283399979273479,4.396199989318848,4.043342931017326,4.170574951171875,4.546330957690469,3.7948189446532807,27.24253070629329,-0.1331115907998548,-0.1213697226027361,3.9800000190734863,3.9426036,-1,0.0019047449505518177,2.4621336106402443
2024-08-09,3.9660000801086426,4.013999938964844,3.9660000801086426,3.9800000190734863,343,0.008872011767543597,4.029349994659424,4.27178332010905,4.379689989089965,4.031826037936628,4.139649963378906,4.465626000799433,3.8136739259583794,33.24979723474402,-0.1301021457920539,-0.1231162072405997,4.054999828338623,4.0042515,1,-0.008872011767543597,2.4402895322733795
2024-08-12,4.019999980926514,4.071000099182129,4.019499778747559,4.054999828338623,399,0.018844173091887573,4.028649997711182,4.260599978764852,4.367349987030029,4.036039454373354,4.115949964523315,4.3870395156799535,3.8448604133666766,42.87949226911827,-0.1202787822030586,-0.1225487222330915,4.035999774932861,4.070519,1,0.018844173091887573,2.4862747706138606
2024-08-13,4.035999774932861,4.035999774932861,4.035999774932861,4.035999774932861,241,-0.004685586734918812,4.025949954986572,4.247583309809367,4.355869979858398,4.036032239929628,4.0955499649047855,4.320109181133378,3.870990748676193,44.8445011550228,-0.1127273901220782,-0.1205844558108888,4.025000095367432,4.059477,1,-0.004685586734918812,2.474625114529309
2024-08-14,4.05049991607666,4.052000045776367,4.025000095367432,4.025000095367432,190,-0.002725391521017251,4.0124499797821045,4.23409997622172,4.34282998085022,4.034026395463774,4.076849961280823,4.251826021768652,3.9018739007929946,42.81017556397696,-0.1064038819883856,-0.1177483410463882,4.138999938964844,4.0626674,1,-0.002725391521017251,2.467880792224474
2024-08-15,4.028500080108643,4.144000053405762,4.028500080108643,4.138999938964844,335,0.028322941837596538,4.019699954986573,4.220699977874756,4.334649982452393,4.05311249428215,4.070499968528748,4.22453855947629,3.916461377581206,52.41428764966668,-0.0911429820298472,-0.11242726924308,4.127500057220459,4.110178,-1,0.028322941837596538,2.5377784363647695
2024-08-16,4.0945000648498535,4.127500057220459,4.0945000648498535,4.127500057220459,286,-0.002778420370612711,4.024049949645996,4.20299997329712,4.324809980392456,4.066637505725478,4.065924978256225,4.206214638347882,3.925635318164568,54.79154123654162,-0.0790651395002903,-0.1057548432945221,4.166500091552734,4.1120234,-1,0.002778420370612711,2.544829451668467
2024-08-19,4.165999889373779,4.16949987411499,4.164500236511231,4.166500091552734,237,0.009448827084581168,4.042299962043762,4.187816635767619,4.314319982528686,4.084794339512252,4.065224981307983,4.203228610062996,3.92722135255297,57.1725645235055,-0.0655903012811078,-0.0977219348918392,4.149499893188477,4.1433816,-1,-0.009448827084581168,2.5207837982199024
2024-08-20,4.17549991607666,4.190999984741211,4.138999938964844,4.149499893188477,326,-0.004080210726197908,4.056099963188172,4.173533296585083,4.30741997718811,4.096558985635201,4.065399980545044,4.203843065399296,3.926956895690792,49.181607958249366,-0.0556417652093124,-0.0893059009553339,4.18149995803833,4.142222,-1,0.004080210726197908,2.531069127311825
2024-08-21,4.173999786376953,4.184500217437744,4.173999786376953,4.18149995803833,299,0.007711788329572533,4.080499958992005,4.159333292643229,4.29991997718811,4.112002798799406,4.069524979591369,4.216816848410304,3.922233110772434,59.91378282677557,-0.0446605221996918,-0.0803768252042055,4.140999794006348,4.1461835,-1,-0.007711788329572533,2.5115500579544805
2024-08-22,4.197999954223633,4.197999954223633,4.138999938964844,4.140999794006348,301,-0.009685558875619948,4.10009994506836,4.147083282470703,4.2922799777984615,4.117274979746122,4.070949959754944,4.220526145869208,3.921373773640679,54.72634435726587,-0.0387788147251928,-0.0720572231084029,4.194499969482422,4.1362386,-1,0.009685558875619948,2.535875823909865
2024-08-23,4.193999767303467,4.204500198364258,4.193999767303467,4.194499969482422,301,0.012919627659366162,4.121549940109253,4.133616622289022,4.284539976119995,4.131315886970904,4.075449967384339,4.234397776770149,3.916502157998528,68.91285785832747,-0.0294608952730053,-0.0635379575413234,4.21150016784668,4.182011,-1,-0.012919627659366162,2.503113252474561
2024-08-26,4.19950008392334,4.214499950408936,4.19950008392334,4.21150016784668,346,0.004052973772307622,4.137199974060058,4.123033301035563,4.278619976043701,4.145894847130135,4.0829249858856205,4.252889168470486,3.9129608033007535,68.31504438690183,-0.0204686531515152,-0.0549240966633618,4.230500221252441,4.2110896,-1,-0.004052973772307622,2.4929682001131663
2024-08-27,4.243500232696533,4.24399995803833,4.230500221252441,4.230500221252441,256,0.004511469226766485,4.156650018692017,4.115916649500529,4.272209978103637,4.1612776424251,4.091299986839294,4.2732171462606,3.909382827417988,79.8370790772476,-0.011674514429643,-0.046274180216618,4.144999980926514,4.22263,-1,-0.004511469226766485,2.4817212507950486
2024-08-28,4.21999979019165,4.21999979019165,4.144999980926514,4.144999980926514,24167,-0.020210432774924958,4.1686500072479244,4.10744997660319,4.264679975509644,4.158318067607175,4.090549993515015,4.271395126423414,3.909704860606615,67.57468172822735,-0.0114720087968587,-0.0393137459326662,4.147500038146973,4.14563,1,0.020210432774924958,2.5318779113003442
2024-08-29,4.144999980926514,4.177999973297119,4.104499816894531,4.147500038146973,6135,0.0006031501162757635,4.169500017166138,4.103499984741211,4.256389980316162,4.156351153159865,4.094599986076355,4.276800243485909,3.912399728666801,65.61042659335912,-0.0109831806305447,-0.0336476328722419,4.144999980926514,4.1225433,-1,0.0006031501162757635,2.533405013756941
2024-08-30,4.180500030517578,4.196000099182129,4.142499923706055,4.144999980926514,1365,-0.000602786545500833,4.171250009536744,4.101033322016398,4.2469299793243405,4.154287303662892,4.0976499795913695,4.281140801655274,3.914159157527465,59.69827763390472,-0.0106744659123529,-0.0290529994802641,4.0320000648498535,4.1362386,-1,0.000602786545500833,2.5349321162135383
2024-09-03,4.14900016784668,4.1545000076293945,3.993000030517578,4.0320000648498535,1114,-0.027261741036582965,4.157800006866455,4.096083323160808,4.237689981460571,4.13205326024234,4.100049984455109,4.2784673390926695,3.921632629817548,49.64160340177676,-0.0193251873909687,-0.027107437062405,4.019499778747559,4.05364,1,0.027261741036582965,2.604038779111069
2024-09-04,4.031000137329102,4.043000221252441,3.990000009536743,4.019499778747559,944,-0.0031002693207448084,4.144799995422363,4.091866652170817,4.227539978027344,4.111588990879652,4.100449979305267,4.278065524560332,3.922834434050203,49.50846245692921,-0.0268797619434462,-0.0270619020386132,4.077499866485596,4.038324,1,-0.0031002693207448084,2.595965557574161
2024-09-05,4.026999950408936,4.103499889373779,3.982000112533569,4.077499866485596,543,0.014429678052155337,4.1343999862670895,4.09114998181661,4.221469974517822,4.10539096826255,4.107449972629548,4.268266051227529,3.946633894031566,43.892760713653225,-0.0278654784605185,-0.0272226173229943,4.014500141143799,4.0524387,-1,0.014429678052155337,2.6334245048044402
2024-09-06,4.078999996185303,4.113999843597412,4.004499912261963,4.014500141143799,679,-0.015450576923279336,4.121750020980835,4.087883313496907,4.214409980773926,4.088865363331868,4.1109249830245975,4.259498370756976,3.9623515952922186,39.81985047107967,-0.033345827286511,-0.0284472593156976,4.084499835968018,4.047813,1,0.015450576923279336,2.67411243268757
2024-09-09,4.046000003814697,4.0960001945495605,4.046000003814697,4.084499835968018,679,0.017436714998912528,4.110750007629394,4.087216647466024,4.20952998161316,4.088071631083895,4.116149973869324,4.252155141302594,3.980144806436054,43.00340213827768,-0.0316755172093712,-0.0290929108944324,4.040500164031982,4.0735254,-1,0.017436714998912528,2.7207401690513917
2024-09-10,4.079999923706055,4.079999923706055,4.0329999923706055,4.040500164031982,674,-0.010772352479629155,4.093650007247925,4.086499993006388,4.202529983520508,4.079422273438093,4.115424990653992,4.252948743907457,3.9779012374005256,41.10932632209435,-0.0335158404975697,-0.0299774968150598,4.083000183105469,4.070519,1,0.010772352479629155,2.750048941157899
2024-09-11,4.058000087738037,4.103000164031982,4.058000087738037,4.083000183105469,550,0.010518504479177126,4.078900003433228,4.087166659037272,4.195659990310669,4.080072802468525,4.117775011062622,4.251127152087931,3.9844228700373128,42.10106494847332,-0.0311854274155374,-0.0302190829351553,4.132999897003174,4.0735254,-1,0.010518504479177126,2.7789753432634248
2024-09-12,4.111999988555908,4.166500091552734,4.111999988555908,4.132999897003174,749,0.012245827003533494,4.077699995040893,4.086266660690308,4.189729986190796,4.089695910565734,4.123175001144409,4.249257416557707,3.997092585731111,49.36809650040641,-0.0250156345484242,-0.0291783932578091,4.175000190734863,4.1263833,-1,-0.012245827003533494,2.7449444919627357
2024-09-13,4.148499965667725,4.184000015258789,4.148499965667725,4.175000190734863,509,0.010162181170665807,4.080450010299683,4.089883327484131,4.182409992218018,4.1052057796873935,4.12497501373291,4.253021308178428,3.996928719287392,48.4312326412865,-0.0165462220095724,-0.0266519590081618,4.2129998207092285,4.1433816,-1,-0.010162181170665807,2.7170498687319893
2024-09-16,4.199999809265137,4.247000217437744,4.199999809265137,4.2129998207092285,539,0.009101707362479505,4.087249994277954,4.094183317820231,4.173499984741211,4.124804696236818,4.129250001907349,4.263223121400229,3.995276882414468,50.11670460339359,-0.0066907719369089,-0.0226597215939112,4.213500022888184,4.2110896,-1,-0.009101707362479505,2.6923200759375274
2024-09-17,4.223999977111816,4.232999801635742,4.19350004196167,4.213500022888184,463,0.00011872826969905326,4.105399990081788,4.101833319664001,4.16532998085022,4.140931119264339,4.131599998474121,4.269903122255115,3.993296874693127,48.637803735532486,0.0011468848116402,-0.0178984003128009,4.23799991607666,4.2110896,-1,-0.00011872826969905326,2.6920004214334354
2024-09-18,4.188499927520752,4.269999980926514,4.188499927520752,4.23799991607666,311,0.0058146180266738234,4.127250003814697,4.10938332080841,4.158529977798462,4.158579991412033,4.13602499961853,4.282179751964686,3.989870247272374,58.25933030969048,0.0092288365947794,-0.0124729529312848,4.285999774932861,4.2526617,1,-0.0058146180266738234,2.6763474672551553
2024-09-19,4.300000190734863,4.310500144958496,4.269499778747559,4.285999774932861,566,0.011326064135611658,4.148099994659424,4.120999979972839,4.15209997177124,4.181747224779456,4.1412499904632565,4.301081616382692,3.9814183645438206,61.38043985064042,0.0192847267428071,-0.0061214169964664,4.281499862670898,4.277262,-1,0.011326064135611658,2.706659950318469
2024-09-20,4.316999912261963,4.317999839782715,4.261000156402588,4.281499862670898,276,-0.0010499095889554555,4.174799966812134,4.1322166442871096,4.147559967041016,4.199884068032445,4.148274993896484,4.319970658955634,3.976579328837334,61.17937154233861,0.0265845368294206,0.0004197737687109,4.289000034332275,4.2750278,-1,0.0010499095889554555,2.70950169855435
2024-09-23,4.249499797821045,4.297500133514404,4.248000144958496,4.289000034332275,755,0.0017517626770862105,4.19524998664856,4.142516644795736,4.141369972229004,4.2160869709960505,4.152999997138977,4.334947029440252,3.971052964837703,75.44558381961362,0.032599107863664,0.0068556405877015,4.429500102996826,4.294892,1,-0.0017517626770862105,2.7047552946053206
2024-09-24,4.300000190734863,4.429500102996826,4.300000190734863,4.429500102996826,431,0.03275823444623138,4.234149980545044,4.154999987284342,4.139379978179932,4.254889358632555,4.163899993896484,4.38294157714193,3.944858410651039,82.38554570827009,0.0481478614977666,0.0151140847697145,4.427999973297119,4.368728,-1,0.03275823444623138,2.793358302665687
2024-09-25,4.453000068664551,4.453000068664551,4.423999786376953,4.427999973297119,563,-0.0003386679455525954,4.268649959564209,4.168066660563151,4.139059982299805,4.286364015844294,4.173774981498719,4.421401259072234,3.926148703925203,80.39902200650782,0.0596615713889212,0.0240235820935559,4.580999851226807,4.466133,1,0.0003386679455525954,2.794304323583243
2024-09-26,4.478499889373779,4.580999851226807,4.478499889373779,4.580999851226807,1237,0.03455281816900335,4.313449954986572,4.186599985758464,4.142699975967407,4.339934167732023,4.1955749750137326,4.502259614311386,3.888890335716079,92.49815775353248,0.0802074987864802,0.0352603654321407,4.540999889373779,4.525699,-1,0.03455281816900335,2.890855412784875
2024-09-27,4.566999912261963,4.589499950408936,4.520999908447266,4.540999889373779,1128,-0.008731709921866782,4.350049924850464,4.199999984105428,4.148199977874756,4.376491571666888,4.215249967575073,4.557388301608022,3.873111633542125,85.86021054271836,0.0921998096334828,0.0466482542724092,4.495999813079834,4.52774,-1,0.008731709921866782,2.916097523675371
2024-09-30,4.610000133514404,4.610000133514404,4.465000152587891,4.495999813079834,416,-0.009909728559837294,4.378349924087525,4.212283309300741,4.153739976882934,4.398220342832878,4.232799959182739,4.595176300105799,3.87042361825968,85.7254733591935,0.0969550350128605,0.0567096104204994,4.5355000495910645,4.5199447,1,0.009909728559837294,2.9449952585890076
2024-10-01,4.51200008392334,4.538000106811523,4.511000156402588,4.5355000495910645,748,0.008785640158684105,4.410549926757812,4.2245833079020185,4.160839977264405,4.423180289516184,4.2579749584198,4.631404313290546,3.884545603549053,85.65798640206276,0.1027267542766541,0.0659130391917304,4.5960001945495605,4.5252256,-1,0.008785640158684105,2.9708689272000015
2024-10-02,4.576499938964844,4.605500221252441,4.56850004196167,4.5960001945495605,469,0.013339244691211283,4.446349954605102,4.239466651280721,4.16983998298645,4.454602090431343,4.2867999792099,4.671550905366162,3.902049053053638,85.89147046125277,0.1109043036762971,0.0749112920886437,4.501999855041504,4.5336576,-1,-0.013339244691211283,2.931239779634564
2024-10-03,4.611000061035156,4.611000061035156,4.475500106811523,4.501999855041504,407,-0.02045264045452666,4.467949962615966,4.250149981180827,4.177899980545044,4.463219865815009,4.308024978637695,4.690991926353554,3.9250580309218353,73.45763472521338,0.1085487463086929,0.0816387829326535,4.522500038146973,4.5241823,1,0.02045264045452666,2.991191372933436
2024-10-04,4.504499912261963,4.551000118255615,4.504499912261963,4.522500038146973,440,0.004553572582307375,4.492049980163574,4.262866655985515,4.186099977493286,4.473998078966275,4.333424973487854,4.701518788935472,3.965331158040236,72.77407918642373,0.1071015436466629,0.0867313350754554,4.519000053405762,4.5105696,-1,0.004553572582307375,3.00481197995766
2024-10-07,4.513999938964844,4.519000053405762,4.495500087738037,4.519000053405762,413,-0.0007739048560948536,4.515049982070923,4.273683325449626,4.194389982223511,4.482180256137091,4.355149984359741,4.712516635194137,3.997783333525345,72.3809270960548,0.1044679639332759,0.0902786608470195,4.412000179290772,4.491819,-1,0.0007739048560948536,3.0071374185406015
2024-10-08,4.427999973297119,4.433000087738037,4.406499862670898,4.412000179290772,504,-0.02367777668742188,4.513299989700317,4.280366659164429,4.201389989852905,4.469420242165032,4.3737249851226805,4.699448053492876,4.048001916752485,61.3725540305787,0.0926784974029777,0.0907586281582111,4.355000019073486,4.4182577,1,0.02367777668742188,3.078339746805196
2024-10-09,4.390500068664551,4.390500068664551,4.355000019073486,4.355000019073486,425,-0.012919346759058592,4.505999994277954,4.28451665242513,4.207229986190796,4.448616565239297,4.387324976921081,4.68329233832668,4.0913576155154825,54.45737365373787,0.0778385493359472,0.0881746123937584,4.385000228881836,4.3333783,-1,-0.012919346759058592,3.038569608174027
2024-10-10,4.376999855041504,4.402500152587891,4.376999855041504,4.385000228881836,259,0.006888681900564464,4.486400032043457,4.292516660690308,4.211729993820191,4.437049958628849,4.399924993515015,4.6706873383849485,4.129162648645081,56.4728069108164,0.0677179395321196,0.0840832778214306,4.451499938964844,4.3416176,-1,-0.006888681900564464,3.0176378687105934
2024-10-11,4.4054999351501465,4.451499938964844,4.4054999351501465,4.451499938964844,336,0.015165269466808073,4.477450037002564,4.30264999071757,4.219429988861084,4.439677227780848,4.4137499809265135,4.663583347583216,4.163916614269811,59.46416560255542,0.0643217926037529,0.0801309807778951,4.363500118255615,4.4289246,-1,-0.015165269466808073,2.971874577278353
2024-10-14,4.349999904632568,4.39900016784668,4.34499979019165,4.363500118255615,398,-0.019768577314569602,4.464200067520141,4.30993332862854,4.225019989013672,4.425826844230806,4.421274995803833,4.654138761078252,4.188411230529414,45.90571174686714,0.0539080531291826,0.0748863952481526,4.30049991607666,4.3389125,-1,0.019768577314569602,3.0306243096284833
2024-10-15,4.364500045776367,4.364500045776367,4.293000221252441,4.30049991607666,614,-0.014437997128814217,4.440700054168701,4.318883323669434,4.231349987983704,4.403040130020961,4.425624990463257,4.645006424229687,4.206243556696828,42.65130015649039,0.0401091464937568,0.0679309454972734,4.331500053405762,4.3235693,1,0.014437997128814217,3.074380454709414
2024-10-16,4.318999767303467,4.3354997634887695,4.314000129699707,4.331500053405762,430,0.0072084962060370295,4.414250040054322,4.329283332824707,4.237749991416931,4.390032843363652,4.430299997329712,4.636431399207349,4.224168595452075,33.26630118796568,0.0313138984438925,0.0606075360865972,4.286499977111816,4.3231683,-1,0.0072084962060370295,3.096542114553101
2024-10-17,4.34499979019165,4.34499979019165,4.284999847412109,4.286499977111816,345,-0.010389028220965324,4.392700052261352,4.336250003178915,4.244729990959168,4.3712086858633175,4.430325007438659,4.6363827993377,4.224267215539618,33.04466886712433,0.0204764313677712,0.052581315142832,4.3460001945495605,4.3186903,1,0.010389028220965324,3.128712177968601
2024-10-18,4.352000236511231,4.370999813079834,4.333000183105469,4.3460001945495605,406,0.013880839322396143,4.375050067901611,4.347300004959107,4.252749996185303,4.366625323806271,4.433550024032593,4.631666337728403,4.235433710336784,40.19611998573854,0.0164986448060977,0.0453647810754852,4.322999954223633,4.3333783,-1,0.013880839322396143,3.1721413289970073
2024-10-21,4.351500034332275,4.351500034332275,4.318999767303467,4.322999954223633,425,-0.005292277794826883,4.355450057983399,4.355250008900961,4.259609994888305,4.358693438427609,4.43525002002716,4.628671658727776,4.2418283813265445,35.8049615186393,0.0113593496129045,0.038563694782969,4.3480000495910645,4.3333783,1,0.005292277794826883,3.188929182114511
2024-10-22,4.367000102996826,4.367000102996826,4.3480000495910645,4.3480000495910645,378,0.00578304317190792,4.349050045013428,4.365500005086263,4.265469999313354,4.356749185911873,4.431175017356873,4.628501384399549,4.233848650314197,32.608716006184835,0.0091976946092238,0.03269049474822,4.304500102996826,4.3333783,-1,0.00578304317190792,3.207370897246836
2024-10-23,4.320000171661377,4.320000171661377,4.28000020980835,4.304500102996826,474,-0.010004587419066291,4.344000053405762,4.372883335749308,4.270840005874634,4.347249352654592,4.425000023841858,4.630312568126945,4.219687479556772,35.0943776473425,0.0039291920192301,0.026938234202422,4.319499969482422,4.311192,1,0.010004587419066291,3.2394593197737107
2024-10-24,4.367000102996826,4.367000102996826,4.293000221252441,4.319499969482422,556,0.0034846941867077152,4.33745002746582,4.37910000483195,4.276730003356934,4.342204010259652,4.411925029754639,4.608529414731155,4.215320644778123,34.550996857377186,0.0009532412536223,0.0217412356126621,4.339499950408936,4.3235693,1,0.0034846941867077152,3.2507478448334024
2024-10-25,4.305500030517578,4.339499950408936,4.305500030517578,4.339499950408936,386,0.004630161145460221,4.32625002861023,4.384583330154419,4.280740003585816,4.341712363014067,4.401850032806396,4.591119020659726,4.212581044953066,36.67409356762417,0.0002062328216725,0.0174342350544642,4.331999778747559,4.324168,-1,0.004630161145460221,3.2657993311982385
2024-10-28,4.333000183105469,4.33650016784668,4.329999923706055,4.331999778747559,611,-0.0017283492907220754,4.323099994659424,4.388549995422364,4.284829998016358,4.339946438601975,4.393650031089782,4.579931164229349,4.207368897950215,43.0313341369218,-0.0009796847184739,0.0137514510998765,4.332499980926514,4.328947,-1,0.0017283492907220754,3.271443773155956
2024-10-29,4.324999809265137,4.3480000495910645,4.324999809265137,4.332499980926514,1134,0.00011546680621021821,4.326300001144409,4.392516660690307,4.288149995803833,4.338592537206436,4.383500027656555,4.55905064244217,4.20794941287094,47.82608695652175,-0.0018577557260401,0.0106296097346932,4.327499866485596,4.3333783,1,-0.00011546680621021821,3.2710660299917733
2024-10-30,4.339499950408936,4.35699987411499,4.3125,4.327499866485596,936,-0.0011540945096204513,4.325899982452393,4.395499992370605,4.291709995269775,4.336575687984465,4.370075011253357,4.515721058760199,4.224428963746516,44.16240902590797,-0.0029234016192649,0.0079190074639015,4.313499927520752,4.3309045,1,-0.0011540945096204513,3.267290910645954
2024-10-31,4.332499980926514,4.340000152587891,4.302499771118164,4.313499927520752,1249,-0.0032351102014506194,4.328599977493286,4.396416664123535,4.294349994659424,4.332380095172881,4.36065001487732,4.494248492287722,4.227051537466917,34.318216546428175,-0.0048417985001067,0.0053668462710999,4.347499847412109,4.3309045,1,-0.0032351102014506194,3.2567208644898162
2024-11-01,4.355000019073486,4.355000019073486,4.329999923706055,4.347499847412109,695,0.007882211768321268,4.328749942779541,4.398616663614908,4.298479995727539,4.335129141034559,4.3519000053405765,4.461662304566929,4.2421377061142245,47.92743201692892,-0.0035773944866397,0.0035779981195519,4.4070000648498535,4.3333783,-1,0.007882211768321268,3.282391028014035
2024-11-04,4.370999813079834,4.415999889373779,4.370999813079834,4.4070000648498535,471,0.013686076946767933,4.337149953842163,4.402549997965495,4.302729997634888,4.348196581728248,4.346300005912781,4.42800971247671,4.264590299348852,63.9215471169824,0.0022004595586793,0.0033024904073774,4.450500011444092,4.3479605,-1,-0.013686076946767933,3.2374679718352546
2024-11-05,4.39900016784668,4.458000183105469,4.39900016784668,4.450500011444092,585,0.00987064804949589,4.347399950027466,4.403249994913737,4.307509994506836,4.366797205312947,4.348224997520447,4.437879631021702,4.258570364019191,65.063250186811,0.010172273031233,0.0046764469321485,4.222499847412109,4.3795047,-1,-0.00987064804949589,3.2055120649137536
2024-11-06,4.27400016784668,4.27400016784668,4.207499980926514,4.222499847412109,732,-0.051230235579305394,4.3391999244689945,4.39639999071757,4.30734998703003,4.340561322058249,4.341599988937378,4.447294061760656,4.2359059161141,44.46366639277454,-0.0018859747752291,0.003363962590673,4.409999847412109,4.2406745,1,0.051230235579305394,3.3697312031515905
2024-11-07,4.224500179290772,4.411499977111816,4.224500179290772,4.409999847412109,394,0.044404974961672394,4.348249912261963,4.390699990590414,4.312649984359741,4.353186508486223,4.342849969863892,4.451261550773878,4.2344383889539055,54.53254815138008,0.0036454376245549,0.0034202575974494,4.286499977111816,4.3173714,-1,0.044404974961672394,3.519364032855103
2024-11-08,4.388500213623047,4.388500213623047,4.2754998207092285,4.286499977111816,473,-0.028004506705995857,4.342949914932251,4.382216660181681,4.315429983139038,4.341061684599967,4.33459997177124,4.432833145699518,4.236366797842963,47.7371384110009,-0.0019142196659469,0.0023533621447701,4.210999965667725,4.3101025,1,0.028004506705995857,3.6179220865140347
2024-11-11,4.306000232696533,4.306000232696533,4.210999965667725,4.210999965667725,565,-0.017613440300298988,4.330849933624267,4.372716665267944,4.316749982833862,4.317414099339559,4.326974964141845,4.438533559932405,4.215416368351286,42.00699954374995,-0.0122710549840627,-0.0005715212809964,4.119500160217285,4.213164,1,-0.017613440300298988,3.5541980318320867
